Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
717,244.026,178.616,-177.724,232.632,275.582,1098.01,
718,243.878,178.413,-177.538,232.263,277.259,1096.92,
719,242.683,178.307,-177.259,232.242,280.052,1095.46,
720,241.445,178.18,-177.005,232.754,282.278,1094.98,
721,240.398,177.911,-177.118,231.931,284.281,1094.15,
722,239.648,177.806,-176.796,232.197,286.594,1093.29,
723,238.82,177.497,-177.062,232.362,288.902,1092.26,
724,237.918,177.36,-177.072,232.408,290.184,1091.87,
725,237.159,177.274,-176.984,232.475,292.881,1091.05,
726,236.503,177.389,-176.366,232.214,294.909,1090.62,
727,235.579,177.329,-176.043,232.346,296.304,1090.29,
728,234.641,177.146,-175.943,231.406,297.53,1089.86,
729,234.073,176.944,-175.845,231.693,299.913,1090.03,
730,233.387,176.908,-175.365,232.463,302.247,1089.87,
731,232.731,176.687,-175.254,232.8,304.574,1090.65,
732,231.822,176.579,-175.015,233.122,306.071,1090.35,
733,231.119,176.608,-174.425,233.609,308.537,1090.43,
734,230.146,176.383,-174.343,233.424,310.516,1090.88,
735,229.216,176.226,-174.196,233.448,312.246,1092.16,
736,228.591,176.156,-173.835,233.632,314.427,1092.84,
737,227.69,175.997,-173.699,233.346,315.855,1093.57,
738,226.824,175.854,-173.586,233.622,318.135,1094.31,
739,226.12,175.574,-173.704,233.359,319.509,1095.74,
740,225.322,175.586,-173.481,233.47,321.022,1096.59,
741,224.412,175.652,-173.202,233.504,322.772,1098.15,
742,223.66,175.565,-173.094,233.65,324.49,1099.68,
743,222.827,175.619,-172.835,234.287,325.876,1101.28,
744,221.93,175.576,-172.731,234.32,327.608,1102.73,
745,221.3,175.486,-172.634,234.555,328.935,1105.11,
746,220.764,175.327,-172.63,234.227,329.956,1107.53,
747,220.218,175.356,-172.436,234.337,331.193,1110.03,
748,219.733,175.218,-172.434,234.594,332.195,1112.31,
749,219.083,175.177,-172.424,235.029,333.305,1114.33,
750,218.59,175.172,-172.334,234.748,333.922,1116.92,
751,218.129,175.116,-172.315,234.563,334.681,1119.68,
752,218.023,175.078,-172.142,235.182,335.063,1122.76,
753,217.743,175.14,-171.867,235.866,335.724,1125.89,
754,217.532,175.038,-171.759,236.023,336.219,1129.7,
755,217.339,174.979,-171.605,236.25,336.573,1132.5,
756,217.293,174.56,-171.993,236.702,337.327,1135.58,
757,217.066,174.473,-172.09,237.149,337.041,1139.36,
758,216.877,174.382,-172.232,237.136,336.89,1142.88,
759,216.875,174.505,-172.052,237.377,336.79,1146.75,
760,216.887,174.636,-171.781,237.741,336.268,1151.79,
761,217.216,174.388,-171.796,237.832,335.656,1155.15,
762,217.528,174.256,-171.703,238.085,335.268,1159.29,
763,217.689,174.039,-171.819,238.282,334.676,1163.89,
764,217.995,173.942,-171.767,238.395,333.708,1168.63,
765,218.476,173.78,-171.722,238.751,333.004,1173.27,
766,218.879,173.749,-171.533,239.112,331.589,1178.18,
767,219.442,173.636,-171.316,239.729,330.681,1183.14,
768,219.877,173.347,-171.375,240.23,329.339,1187.62,
769,220.477,173.004,-171.506,240.184,327.71,1192.38,
770,221.372,172.719,-171.491,240.294,326.106,1197.41,
771,222.277,172.796,-170.916,240.932,324.588,1202.11,
772,222.963,171.992,-171.674,240.876,322.315,1207.63,
773,223.857,171.663,-171.942,241.288,320.548,1212.51,
774,224.679,171.676,-171.754,241.711,318.654,1217.18,
775,225.432,171.617,-171.615,242.447,316.468,1222.1,
776,226.537,171.441,-171.414,242.813,314.359,1226.45,
777,227.587,171.2,-171.244,243.31,312.298,1231.22,
778,228.591,170.886,-171.164,243.91,309.462,1236.22,
779,229.648,170.394,-171.423,244.696,306.966,1240.58,
780,230.806,169.977,-171.625,244.286,304.282,1244.44,
781,232.085,169.607,-172.005,244.532,301.766,1249.26,
782,233.126,169.417,-172.04,245.013,299.493,1253.61,
783,234.081,169.395,-171.701,245.643,296.585,1258.11,
784,235.178,168.975,-172.012,245.937,293.599,1262.44,
785,236.222,168.733,-172.056,246.748,290.779,1266.58,
786,237.568,168.395,-172.145,247.116,288.4,1269.75,
787,238.921,168.04,-172.424,247.356,285.58,1273.63,
788,239.986,167.898,-172.247,247.762,282.424,1277.51,
789,241.023,167.611,-172.312,248.17,279.255,1281.25,
790,242.351,167.318,-172.026,247.963,276.109,1284.58,
791,243.656,166.862,-172.108,247.614,273.016,1287.37,
792,244.663,166.538,-172.01,248.31,269.363,1290.54,
793,245.971,165.951,-171.845,248.74,266.23,1293.29,
794,247.415,165.239,-171.826,249.36,263.396,1296.89,
795,248.732,164.644,-172.157,249.542,260.085,1299.19,
796,250.033,164.168,-172.033,249.319,257.054,1301.36,
797,251.145,163.611,-172.529,249.082,254.531,1304.24,
798,252.162,163.173,-173.112,249.722,251.649,1306.05,
799,253.338,162.805,-173.793,249.436,248.56,1308.05,
800,254.369,162.604,-174.457,249.852,244.727,1309.74,
801,255.84,162.582,-175.028,250.448,241.79,1311.76,
802,256.96,162.524,-175.329,250.6,238.902,1313.32,
803,258.219,162.446,-175.706,250.794,236.036,1315.08,
804,259.485,162.391,-175.813,251.174,233.408,1315.96,
805,261.042,162.235,-176.034,251.723,230.683,1316.76,
806,262.301,162.092,-175.982,252.243,227.577,1318,
807,263.607,161.911,-176.583,252.488,225.076,1318.64,
808,265.033,161.787,-177.227,251.871,222.424,1319.98,
809,265.946,161.826,-177.6,251.615,218.654,1319.95,
810,267.147,161.87,-178.12,250.787,215.641,1319.85,
811,268.48,161.866,-178.036,251.443,213.166,1320.63,
812,269.775,161.853,-178.494,251.697,209.954,1320.81,
813,270.777,161.841,-178.465,251.72,207.125,1321.01,
814,271.913,161.735,-178.397,251.915,204.242,1320.9,
815,273.185,161.562,-178.564,251.701,201.911,1320.79,
816,274.426,161.274,-178.389,252.171,199.587,1320.61,
817,275.852,160.944,-178.678,253.096,197.568,1320.54,
818,276.993,160.754,-179.242,252.485,195.437,1320.04,
819,278.044,160.419,-179.119,252.447,192.872,1319.28,
820,279.168,160.079,-179.335,252.396,190.33,1317.97,
821,280.225,159.752,-179.598,252.027,188,1317.24,
822,281.093,159.459,-179.841,251.98,185.278,1316.87,
823,282.114,159.172,-180.204,251.519,182.954,1315.51,
824,282.922,158.958,-180.562,250.991,180.68,1314.22,
825,284.194,158.639,-180.864,250.236,178.597,1312.81,
826,285.22,158.346,-181.137,249.409,176.509,1311.06,
827,286.111,158.103,-181.465,248.639,174.84,1309.65,
828,286.805,157.839,-181.611,248.851,173.175,1307.55,
829,287.385,157.606,-181.81,248.63,171.26,1305.34,
830,288.295,157.283,-182.009,248.378,169.186,1304.13,
831,289.096,156.845,-181.98,248.293,167.396,1302.76,
832,290.049,156.773,-182.902,247.271,165.711,1300.27,
833,290.926,156.494,-183.08,246.899,164.389,1298.77,
834,291.757,156.218,-183.315,246.148,163.052,1296.64,
835,292.606,155.882,-183.494,245.559,161.452,1294.39,
836,293.337,155.572,-183.741,245.053,160.06,1292.05,
837,294.161,155.284,-184.088,245.008,158.615,1290.07,
838,294.762,154.9,-184.185,244.444,156.84,1287.06,
839,295.618,154.337,-184.233,243.766,156.013,1284.74,
840,296.511,153.89,-184.63,243.028,155.537,1282.5,
841,297.486,153.547,-185.231,242.187,154.505,1280.11,
842,298.036,153.29,-185.652,241.311,153.641,1277.47,
843,298.642,153.029,-186.034,240.533,151.705,1274.94,
844,299.285,152.629,-186.213,240.276,150.09,1271.64,
845,300.327,152.006,-186.383,239.816,149.042,1269.47,
846,300.692,151.547,-186.58,238.948,147.732,1266.46,
847,301.472,151.125,-187.05,237.654,148.038,1263.62,
848,302.099,150.581,-187.287,236.942,147.95,1260.53,
849,302.598,149.702,-187.117,236.791,147.532,1257.76,
850,303.025,148.692,-186.988,236.965,147.266,1255.28,
851,303.629,147.94,-187.548,236.087,146.653,1252.08,
852,297.499,14.2023,-173.262,235.363,146.446,1249.45,
853,297.818,13.5472,-173.207,234.866,145.92,1246.63,
854,298.428,12.2701,-172.83,233.549,145.346,1243.65,
855,298.603,11.5899,-172.597,232.144,144.996,1239.89,
856,299.522,5.37508,-172.645,231.349,144.594,1236.53,
857,300.029,3.26974,-172.703,231.09,144.181,1232.78,
858,300.688,1.59668,-172.554,230.313,144.654,1229.53,
859,301.229,0.0928005,-172.399,230.283,144.613,1226.68,
860,301.773,-1.16435,-172.092,229.934,144.285,1223.5,
861,302.223,-2.50415,-172.186,229.96,144.296,1219.84,
862,302.61,-3.69298,-172.244,229.889,144.484,1216.68,
863,303.162,-4.55147,-171.846,228.501,144.949,1212.81,
864,303.682,-5.54606,-171.912,228.23,145.194,1208.97,
865,304.104,-6.37652,-171.773,227.273,145.277,1204.78,
866,304.865,-9.94267,-171.768,226.202,145.627,1201.32,
867,306.762,-19.8564,-171.179,225.394,145.979,1197.1,
868,307.229,-20.3629,-170.819,224.837,146.208,1193.77,
869,307.47,-20.8382,-171.013,225.183,147.296,1190.05,
870,307.812,-21.1179,-171.075,225.513,148.033,1185.56,
871,308.141,-21.2757,-171.066,224.279,149.092,1181.8,
872,307.993,-21.4531,-170.87,224.039,149.396,1177.62,
873,308.051,-21.6228,-170.569,222.874,150.298,1173.59,
874,308.613,-21.7109,-170.288,222.396,151.626,1169.72,
875,308.422,-21.941,-170.036,221.27,152.47,1164.49,
876,308.723,-22.1117,-169.715,220.583,153.44,1160.11,
877,308.747,-22.1101,-169.417,219.995,154.483,1155.64,
878,308.517,-22.1868,-169.317,219.248,155.496,1151.52,
879,308.607,-22.5099,-169.221,219.206,156.944,1148.4,
880,308.297,-22.8746,-169.615,219.793,157.737,1144.44,
881,307.897,-23.1888,-169.723,219.866,159.266,1140.63,
882,307.562,-23.4914,-169.965,220.162,160.779,1136.89,
883,307.263,-23.7558,-170.258,220.052,162.213,1132.87,
884,306.812,-23.9821,-170.06,219.652,163.815,1128.79,
885,306.593,-24.2584,-169.866,219.214,166,1124.58,
886,306.438,-24.5643,-169.619,218.454,168.24,1120.37,
887,306.119,-24.9775,-169.884,218.495,171.353,1114.97,
888,305.345,-25.451,-170.108,218.772,173.524,1110.24,
889,305.163,-25.823,-170.086,218.712,176.539,1106,
890,304.653,-26.2864,-170.007,218.603,179.531,1101.68,
891,303.921,-26.8521,-170.15,218.901,182.409,1097.2,
892,303.525,-27.4034,-169.946,218.855,185.201,1092.93,
893,302.746,-28.0667,-170.3,218.93,188.836,1088.21,
894,301.624,-29.2533,-170.735,218.489,191.725,1082.68,
895,300.654,-30.5131,-170.562,217.446,194.677,1078.07,
896,299.857,-31.7709,-170.93,218.203,197.361,1074.51,
897,299.151,-32.4875,-170.89,218.21,200.321,1070.17,
898,298.785,-33.8909,-170.572,218.224,203.181,1065.53,
899,298.131,-35.4649,-170.312,218.257,206.302,1060.67,
900,297.38,-37.8875,-170.008,217.575,209.512,1055.04,
901,296.946,-39.5114,-169.738,216.91,213.316,1050.47,
902,295.7,-41.08,-170.627,217.676,217.231,1044.76,
903,294.632,-43.4502,-170.843,217.363,221.386,1040.09,
904,293.848,-45.7414,-171.01,217.452,225.032,1034.78,
905,292.685,-48.7172,-171.493,217.502,228.73,1029.56,
906,291.841,-51.1182,-171.487,217.599,232.848,1024.29,
907,292.092,-55.0825,-170.345,216.671,236.542,1018.8,
908,292.048,-59.9385,-169.33,216.53,240.178,1012.84,
909,292.623,-65.4184,-167.854,216.043,244.025,1007.12,
910,293.111,-71.852,-166.353,215.619,247.703,1001.01,
911,293.377,-75.911,-165.433,215.584,253.046,995.193,
912,307.515,-83.2961,-150.599,215.107,257.504,989.506,
913,231.586,-93.6818,-225.354,215.098,261.438,983.361,
914,266.575,-104.131,-189.118,214.448,266.072,977.805,
915,270.021,-114.24,-184.615,214.497,270.836,971.505,
916,271.356,-126.187,-182.066,214.769,276.096,965.785,
917,271.383,-141.285,-180.328,215.426,281.38,959.703,
918,269.917,-149.081,-180,216.141,286.488,953.793,
919,268.406,-158.764,-179.262,217.558,292.085,947.159,
920,266.242,-163.095,-179.043,217.906,297.852,940.526,
921,263.464,-166.637,-178.796,217.615,302.619,933.712,
922,260.905,-169.24,-178.633,217.501,307.268,927.373,
923,257.716,-170.97,-178.73,217.988,312.386,920.442,
924,254.897,-172.679,-178.24,218.758,317.767,913.516,
925,252.121,-176.608,-177.128,220.318,323.837,907.077,
926,249.487,-178.594,-176.327,221.969,330.997,901.391,
927,246.346,-179.712,-176.303,222.269,337.409,894.097,
928,242.817,-180.558,-176.267,222.36,343.507,886.554,
929,238.78,-181.2,-176.399,222.885,349.029,878.429,
930,234.837,-181.704,-176.753,222.166,354.547,869.542,
931,231.456,-181.938,-176.816,222.854,360.127,860.158,
932,227.138,-181.984,-177.031,223.562,365.138,851.802,
933,222.504,-181.655,-176.649,224.805,369.753,844.048,
934,217.754,-181.525,-176.794,225.919,373.636,835.958,
935,212.676,-181.296,-177.024,226.226,377.82,828.093,
936,207.389,-180.663,-176.948,227.565,381.562,821.163,
937,202.351,-180.499,-177.493,228.617,385.32,814.323,
938,197.193,-180.16,-177.567,229.904,388.773,807.204,
939,191.699,-179.63,-177.663,230.668,392.509,801.12,
940,185.597,-179.315,-177.619,230.704,396.747,794.768,
941,185.89,-179.752,-177.974,229.989,397.985,798.246,
942,189.87,-180.636,-178.064,229.428,398.66,806.098,
943,192.747,-181.206,-178.382,228.706,398.921,815.64,
944,194.373,-180.944,-178.294,227.842,399.9,825.96,
945,196.51,-181.137,-178.607,226.48,401.339,838.05,
946,198.707,-181.23,-178.919,225.279,403.456,848.051,
947,200.706,-181.364,-179.127,224.211,405.572,858.615,
948,202.536,-180.991,-179.08,223.791,407.599,869.082,
949,204.292,-181.156,-179.308,223.034,408.682,879.236,
950,205.868,-181.134,-179.434,222.882,410.261,890.82,
951,207.55,-181.103,-179.807,222.29,410.989,901.841,
952,208.522,-180.675,-179.723,221.796,411.248,912.962,
953,210.033,-180.385,-179.55,221.564,411.504,924.257,
954,211.213,-180.315,-179.485,221.175,411.445,935.191,
955,212.339,-180.211,-179.277,220.589,411.232,946.695,
956,213.305,-180.257,-179.185,220.094,409.823,958.656,
957,214.442,-180.392,-179.265,219.38,408.764,970.018,
958,215.489,-180.393,-179.171,218.607,407.281,980.684,
959,216.666,-180.731,-179.605,217.821,405.437,991.123,
960,218.127,-180.56,-179.46,217.171,403.617,1001.6,
961,219.517,-180.514,-179.411,216.798,401.616,1011.77,
962,221.098,-180.341,-178.986,216.952,399.251,1021.83,
963,222.265,-180.296,-178.729,216.951,396.601,1032.35,
964,223.753,-180.506,-178.562,216.941,393.991,1042.04,
965,224.965,-180.768,-178.547,217.364,390.978,1051.8,
966,226.534,-180.793,-178.295,217.398,387.278,1061.39,
967,228.058,-181.084,-178.234,217.54,384.12,1071.24,
968,229.806,-181.228,-177.681,218.364,380.474,1080.85,
969,231.729,-181.612,-177.266,218.119,377.457,1090.43,
970,233.152,-181.898,-177.096,217.245,374.087,1099.54,
971,234.729,-182.152,-176.791,218.472,369.652,1108.22,
972,236.287,-182.707,-176.59,218.464,365.28,1116.48,
973,238.126,-183.342,-177.131,219.265,361.706,1124.63,
974,239.854,-183.658,-177.075,219.857,357.69,1132.92,
975,241.6,-183.948,-177.19,220.051,353.901,1141.13,
976,243.103,-184.154,-177.198,220.237,349.203,1148.84,
977,244.747,-184.263,-176.815,221.156,344.755,1156.19,
978,246.592,-184.724,-176.678,221.398,340.041,1163.83,
979,248.368,-185.214,-176.566,221.997,335.464,1170.62,
980,250.251,-185.752,-176.161,223.216,331.194,1177.22,
981,251.676,-186.378,-176.118,223.751,326.047,1183.71,
982,253.73,-186.911,-176.459,224.312,321.304,1189.61,
983,255.184,-187.271,-176.451,225.593,315.937,1195.96,
984,256.943,-187.866,-176.426,225.774,311.064,1201.33,
985,258.981,-188.561,-176.191,226.255,306.289,1206.14,
986,260.769,-189.28,-176.454,227.342,301.624,1211.43,
987,262.381,-189.907,-176.669,227.915,296.509,1215.91,
988,264.129,-190.551,-176.745,228.75,291.898,1220.33,
989,265.575,-191.162,-176.867,229.94,286.543,1224.87,
990,267.403,-191.608,-177.433,229.853,281.358,1228.5,
991,268.785,-191.926,-177.732,230.462,276.365,1231.9,
992,270.218,-192.496,-177.478,231.546,271.383,1235.12,
993,271.6,-192.949,-178.08,231.717,267.148,1238.44,
994,273.292,-193.549,-178.01,232.595,262.581,1241.29,
995,274.59,-193.914,-178.315,233.31,257.716,1244.09,
996,276.356,-194.669,-178.262,234.726,253.402,1246.65,
997,277.223,-195.087,-178.37,235.995,248.826,1248.67,
998,278.524,-195.901,-178.464,236.4,244.811,1250.49,
999,280.005,-196.77,-178.738,236.678,240.698,1252.63,
1000,281.172,-197.347,-178.863,237.521,236.77,1254.87,
1001,282.17,-197.899,-179.095,237.536,233.287,1255.87,
1002,283.151,-198.535,-179.15,238.29,229.643,1257.03,
1003,284.318,-199.183,-179.445,238.605,226.057,1258.74,
1004,285.303,-199.883,-179.576,238.781,222.675,1259.97,
1005,286.193,-200.66,-179.616,238.841,219.467,1261,
1006,287.238,-202.093,-179.75,239.871,215.988,1261.93,
1007,287.798,-203.768,-179.553,240.743,212.881,1262.77,
1008,288.5,-204.71,-179.859,240.491,210.034,1262.9,
1009,287.949,-298.459,-179.363,240.257,207.603,1263.54,
1010,288.509,-303.161,-179.176,240.358,205.753,1263.57,
1011,288.376,-304.681,-178.833,240.701,202.857,1264.02,
1012,289.32,-307.49,-179.373,241.11,200.509,1265.01,
1013,290.377,-309.717,-179.825,241.454,198.717,1265.33,
1014,290.725,-310.41,-180.281,242.061,196.065,1265.34,
1015,291.215,-311.886,-180.287,241.985,194.571,1264.91,
1016,291.545,-314.022,-180.181,241.833,193.804,1264.71,
1017,291.883,-314.644,-180.671,242.566,191.984,1264.14,
1018,291.944,-315.34,-180.534,242.374,190.666,1263.59,
1019,292.387,-316.077,-180.599,242.027,189.821,1263.42,
1020,291.981,-316.754,-180.263,242.014,188.285,1262.91,
1021,292.22,-317.307,-180.645,242.052,187.668,1262.55,
1022,291.687,-317.847,-180.23,241.261,186.303,1261.31,
1023,291.877,-318.384,-180.223,240.553,185.402,1260.58,
1024,291.735,-318.731,-180.528,240.676,184.125,1259.49,
1025,291.965,-318.763,-180.831,241.086,184.028,1258.79,
1026,291.59,-319.107,-180.538,240.356,183.666,1258.11,
1027,291.631,-319.345,-180.793,240.171,183.31,1257.11,
1028,291.617,-319.56,-180.873,240.082,183.146,1255.82,
1029,291.25,-319.66,-180.909,239.996,182.049,1254.14,
1030,290.991,-319.709,-180.881,240.104,182.273,1252.76,
1031,290.956,-319.698,-181.031,239.486,182.332,1251.33,
1032,290.165,-319.627,-180.616,238.498,182.185,1249.76,
1033,289.93,-319.472,-180.668,238.354,182.094,1248.48,
1034,289.607,-319.167,-180.974,238.56,181.719,1247.28,
1035,289.548,-318.87,-181.068,238.548,181.932,1245.69,
1036,289.206,-318.478,-181.166,238.603,182.314,1243.72,
1037,288.938,-317.986,-181.384,238.39,181.956,1241.68,
1038,288.641,-317.52,-181.254,238.056,182.652,1240.01,
1039,287.864,-317.043,-180.733,237.039,182.645,1237.97,
1040,288.257,-316.459,-181.378,237.67,183.208,1236.28,
1041,287.824,-315.82,-181.436,237.461,183.787,1234.68,
1042,287.186,-315.042,-181.48,236.979,183.689,1232.19,
1043,286.41,-312.838,-181.418,236.76,183.895,1230.19,
1044,286.134,-312.085,-181.278,236.464,184.292,1228.56,
1045,285.513,-311.319,-180.902,235.732,184.882,1226.1,
1046,285.324,-310.518,-180.914,235.597,185.479,1224.38,
1047,284.662,-308.326,-180.676,234.905,186.191,1222.1,
1048,284.852,-306.06,-181.357,235.754,186.218,1220.56,
1049,284.604,-303.712,-181.726,236.442,186.292,1218.64,
1050,284.182,-302.169,-181.608,235.944,186.532,1216.61,
1051,283.325,-299.118,-181.247,235.9,187.224,1214.19,
1052,282.315,-296.199,-180.575,235.216,187.838,1211.99,
1053,281.842,-294.707,-180.329,234.994,188.546,1210.21,
1054,281.194,-291.715,-180.131,234.878,188.934,1208.17,
1055,280.807,-288.564,-180.304,234.872,189.379,1205.7,
1056,281.177,-287.695,-180.805,235.024,189.829,1203.84,
1057,281.328,-286.702,-181.367,235.409,190.041,1201.44,
1058,280.658,-280.436,-181.203,235.161,190.643,1199.19,
1059,278.897,-277.431,-179.727,234.713,191.689,1197.27,
1060,272.497,-275.291,-173.439,234.263,192.647,1194.46,
1061,261.423,-271.44,-162.792,234.642,193.619,1192.31,
1062,248.822,-270.476,-150.458,235.381,194.256,1190.13,
1063,294.273,-268.713,-196.134,235.016,195.353,1187.64,
1064,281.519,-264.673,-183.8,235.672,196.256,1185.73,
1065,279.969,-256.111,-182.725,235.382,197.271,1183.2,
1066,278.793,-247.552,-182.213,234.971,198.755,1181.3,
1067,277.815,-241.926,-181.896,234.973,199.561,1179.08,
1068,277.505,-240.985,-181.751,235.149,201.031,1176.2,
1069,276.567,-236.809,-181.372,235.127,202.119,1174.16,
1070,276.228,-232.738,-181.381,235.31,202.617,1172.21,
1071,275.008,-225.929,-181.106,234.879,204.02,1170.08,
1072,274.604,-219.635,-181.114,234.857,205.363,1168.16,
1073,273.689,-216.223,-181.058,234.731,206.382,1165.72,
1074,273.459,-211.174,-181.468,234.586,207.592,1163.45,
1075,272.718,-207.176,-181.282,234.74,208.967,1161.25,
1076,272.164,-205.494,-181.223,234.827,209.904,1159.23,
1077,271.637,-204.62,-180.939,235.403,211.507,1157.59,
1078,270.99,-202.943,-181.101,235.41,212.99,1155.74,
1079,270.117,-200.529,-181.107,235.758,214.094,1153.39,
1080,269.361,-198.903,-181.08,236.327,215.409,1151.28,
1081,268.855,-197.256,-181.391,236.241,217,1149.2,
1082,268.242,-194.853,-181.535,236.511,218.437,1146.81,
1083,267.608,-192.483,-181.761,236.602,219.755,1144.88,
1084,266.994,-190.897,-181.89,236.905,221.083,1143.25,
1085,266.371,-190.051,-181.847,237.555,222.364,1142.03,
1086,265.62,-189.229,-181.83,238.015,223.203,1140.23,
1087,265.32,-188.424,-182.026,237.841,224.887,1138.34,
1088,264.784,-187.635,-181.707,238.653,226.165,1137.06,
1089,264.2,-186.921,-181.676,238.573,227.056,1135.11,
1090,263.857,-186.263,-181.474,238.621,228.435,1133.21,
1091,263.508,-185.688,-181.151,238.661,229.782,1131.84,
1092,263.273,-185.252,-180.362,239.43,231.393,1130.63,
1093,262.942,-184.925,-180.169,238.467,232.574,1129.64,
1094,262.542,-184.674,-179.733,237.73,233.457,1128.07,
1095,262.398,-184.471,-179.808,237.591,234.85,1126.91,
1096,262.649,-184.378,-178.619,236.39,235.426,1125.52,
1097,261.401,-184.354,-179.257,237.694,237.802,1124.05,
1098,260.67,-184.227,-179.112,238.096,238.978,1122.99,
1099,259.993,-184.128,-178.997,238.559,240.363,1122.36,
1100,260.014,-184.09,-179.11,238.164,241.964,1120.91,
1101,259.48,-184.02,-178.847,238.926,243.181,1120.12,
1102,259.432,-184.047,-178.377,238.62,244.853,1119.03,
1103,259.243,-184.113,-178.496,238.308,245.658,1117.77,
1104,258.766,-184.138,-178.498,238.224,247.182,1117.18,
1105,258.007,-184.136,-178.473,238.618,248.213,1116.87,
1106,257.712,-184.136,-178.022,238.418,249.632,1116.05,
1107,257.385,-184.234,-177.933,238.36,250.796,1115.38,
1108,257.081,-184.342,-177.838,238.654,252.338,1115.07,
1109,256.856,-184.459,-177.598,238.265,253.174,1114.59,
1110,256.567,-184.616,-177.753,237.616,254.383,1113.71,
1111,256.36,-184.739,-177.557,236.649,255.705,1113.32,
1112,255.845,-184.837,-177.029,236.553,257.245,1113.42,
1113,255.453,-185.045,-176.877,236.546,258.459,1113.43,
1114,255.234,-185.273,-176.669,236.363,259.331,1113.31,
1115,254.801,-185.495,-176.516,236.627,260.979,1113.35,
1116,254.5,-185.745,-176.462,236.624,262.204,1113.74,
1117,254.362,-185.988,-176.159,236.555,263.359,1113.68,
1118,253.958,-186.252,-176.153,236.482,264.581,1113.45,
1119,253.456,-186.471,-175.92,235.983,265,1113.81,
1120,253.119,-186.736,-175.617,235.342,266.02,1113.66,
1121,252.983,-186.752,-175.39,234.979,267.199,1113.76,
1122,252.575,-187.033,-174.728,235.434,268.501,1115.38,
1123,252.411,-187.418,-173.907,235.225,269.719,1116.21,
1124,251.912,-187.854,-173.294,235.553,270.615,1116.96,
1125,251.49,-188.463,-173.443,235.51,272.114,1118.55,
1126,251.152,-188.963,-173.32,235.196,273.125,1119.68,
1127,250.972,-189.502,-173.528,234.358,273.669,1119.77,
1128,250.678,-189.883,-173.084,233.988,274.616,1120.93,
1129,250.195,-190.291,-173.229,233.681,275.804,1122.27,
1130,249.953,-190.601,-172.649,233.99,277.126,1123.37,
1131,249.527,-190.976,-172.338,233.597,277.984,1124.61,
1132,249.398,-191.46,-172.27,232.591,278.979,1125.57,
1133,248.945,-191.793,-171.841,232.066,279.955,1127.28,
1134,248.391,-192.163,-171.782,231.464,280.033,1128.52,
1135,248.176,-192.563,-171.667,231.255,281.074,1130.54,
1136,247.873,-192.917,-171.548,230.288,281.618,1132.17,
1137,247.541,-193.247,-171.47,229.475,282.393,1133.87,
1138,247.284,-193.527,-171.08,229.329,282.795,1136.15,
1139,246.681,-193.685,-170.384,229.364,283.899,1139.13,
1140,246.252,-193.984,-169.863,229.111,284.381,1140.87,
1141,245.638,-194.364,-169.865,229.155,284.099,1143.42,
1142,245.575,-194.831,-169.724,228,284.831,1145.57,
1143,245.386,-195.166,-169.169,228.067,285.249,1147.83,
1144,244.975,-195.593,-169.352,227.159,285.269,1150.52,
1145,244.615,-195.948,-169.604,227.316,285.63,1152.88,
1146,244.112,-196.064,-169.321,226.916,285.808,1155.76,
1147,243.764,-196.384,-169.698,226.73,286.043,1159.03,
1148,243.292,-196.385,-169.368,226.548,285.789,1162.21,
1149,243.271,-196.6,-169.181,226.201,285.68,1165.17,
1150,243.035,-196.812,-169.288,226.27,285.568,1168.65,
1151,243.199,-197.083,-169.272,226.192,285.314,1171.7,
1152,243.175,-197.261,-169.186,226.311,284.759,1174.67,
1153,242.812,-197.302,-168.989,226.024,284.183,1177.68,
1154,242.754,-197.484,-168.945,225.84,283.264,1180.67,
1155,242.802,-197.659,-168.747,225.562,282.071,1184.01,
1156,243.062,-197.992,-168.86,224.986,281.284,1187.58,
1157,243.396,-198.239,-168.557,225.616,279.995,1191.57,
1158,243.64,-198.586,-168.677,225.163,278.986,1194.32,
1159,243.758,-198.788,-168.511,225.211,277.31,1198.13,
1160,244.169,-199.149,-168.521,225.494,276.404,1201.54,
1161,244.681,-199.565,-168.658,225.318,275.027,1205.23,
1162,245.03,-199.898,-168.858,225.604,273.578,1208.58,
1163,245.307,-200.137,-168.92,225.435,270.986,1212.48,
1164,245.823,-200.396,-168.641,225.423,269.36,1216.07,
1165,246.498,-200.871,-169.017,225.181,267.083,1219.19,
1166,247.377,-201.297,-168.866,225.304,264.913,1222.59,
1167,248.307,-201.828,-169.046,225.345,263.155,1225.42,
1168,249.002,-202.24,-168.821,225.944,260.773,1228.83,
1169,249.636,-202.682,-168.318,227.071,258.902,1232.36,
1170,250.069,-203.572,-167.11,228.302,257.002,1235.54,
1171,251.042,-205.029,-166.348,229.746,255.304,1238.94,
1172,251.786,-206.051,-167.279,228.547,251.744,1241.93,
1173,253.016,-207.311,-168.051,227.736,248.56,1244.24,
1174,253.564,-207.859,-168.095,227.122,245.338,1247.02,
1175,254.712,-208.623,-168.972,226.385,242.076,1249.45,
1176,255.472,-209.103,-169.402,226.861,239.575,1252.32,
1177,256.382,-209.614,-169.312,227.099,237.183,1255.14,
1178,257.383,-210.219,-169.621,227.953,234.181,1257.39,
1179,258.503,-210.892,-169.555,228.9,231.817,1259.24,
