Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
729,128.105,-155.352,12.6182,32.9396,201.934,1299.5,
730,128.222,-154.736,13.1102,33.2207,201.782,1298.14,
731,128.064,-154.122,12.8674,34.2244,200.484,1297.62,
732,128.346,-153.695,13.5778,34.7233,199.209,1296.53,
733,128.713,-153.269,14.0872,34.6371,199.011,1295.95,
734,128.515,-152.671,14.5588,34.9602,198.026,1294.55,
735,128.66,-152.1,15.0016,35.7576,197.197,1293.4,
736,128.537,-151.481,15.1563,36.9321,196.404,1291.49,
737,128.416,-150.871,15.4076,37.311,195.446,1290.22,
738,128.711,-150.353,16.1756,37.3247,195.462,1288.18,
739,128.827,-149.819,16.231,38.3917,194.954,1286.3,
740,129.015,-149.318,17.035,38.3168,194.345,1284.92,
741,128.863,-148.674,17.1203,39.4684,193.034,1283.33,
742,128.937,-148.111,17.5443,40.3091,192.395,1281.73,
743,128.787,-147.521,17.4905,41.3824,191.28,1279.94,
744,128.886,-147.069,17.7136,41.799,190.042,1278.11,
745,128.796,-146.577,17.9132,42.2954,189.23,1276.06,
746,128.613,-145.917,18.7533,42.254,189.559,1273.34,
747,128.547,-145.173,18.9968,43.4968,188.349,1272.06,
748,129.166,-144.734,19.4709,43.2576,188.069,1269.73,
749,128.671,-143.986,19.5083,44.4523,187.334,1267.79,
750,128.822,-143.39,19.9955,45.0397,186.281,1266.14,
751,128.656,-142.679,20.3072,45.4465,185.462,1263.4,
752,128.768,-142.036,20.6723,46.1866,184.672,1260.83,
753,128.735,-141.332,21.0603,46.6936,184.138,1259.04,
754,128.676,-140.598,21.3362,46.9366,184.048,1256.87,
755,128.814,-139.967,21.5925,47.779,183.5,1254.82,
756,128.76,-139.349,21.6101,48.8304,182.942,1252.56,
757,128.544,-138.669,21.7638,49.8888,182.362,1250.04,
758,127.966,-137.735,22.0546,50.5307,181.311,1247.11,
759,129.036,-136.102,24.2295,50.9542,181.288,1244.43,
760,129.903,-135.34,25.6203,51.4173,181.882,1242.64,
761,129.04,-134.336,24.3131,51.6601,181.132,1240.63,
762,129.453,-133.64,25.2235,51.7101,181.709,1238.04,
763,130.967,-132.222,27.635,54.1345,181.193,1235.71,
764,130.025,-131.086,26.9046,53.9666,181.037,1234.03,
765,130.45,-129.423,27.8994,54.7286,181.013,1231.21,
766,131.037,-128.588,29.0836,55.2313,180.931,1228.55,
767,131.004,-127.829,28.6433,55.508,181.271,1226.23,
768,131.947,-126.334,30.3964,57.0933,181.772,1223.29,
769,133.138,-125.619,32.3236,58.1603,182.771,1220.82,
770,132.952,-124.603,32.1993,59.7108,183.136,1219.01,
771,133.603,-123.816,33.1266,60.5707,183.536,1215.88,
772,134.885,-122.121,35.0664,60.8222,184.208,1213.35,
773,135.976,-120.29,36.7323,61.758,184.683,1211.89,
774,136.655,-119.283,37.9727,62.1009,184.854,1208.8,
775,140.096,-117.026,41.7958,62.6074,185.787,1206.67,
776,141.807,-115.412,43.8909,63.9572,187.129,1203.41,
777,143.848,-113.91,46.2598,65.4468,188.094,1199.81,
778,146.283,-112.534,48.9919,66.8675,188.79,1197.4,
779,149.418,-111.12,52.7433,67.0417,189.849,1194.44,
780,153.697,-109.953,57.5784,68.1119,190.457,1192.21,
781,158.536,-108.833,62.9867,68.6918,191.772,1188.97,
782,167.322,-107.523,72.4976,69.8196,192.825,1185.73,
783,176.377,-106.751,81.9607,70.4866,193.529,1183.01,
784,183.18,-106.223,89.4314,70.9468,194.305,1180.37,
785,193.502,-106.447,100.209,71.197,195.324,1177.68,
786,200.26,-106.849,107.514,72.0677,195.95,1174.64,
787,206.899,-107.562,114.77,72.4442,197.048,1171.34,
788,209.834,-108.234,117.967,72.9336,198.296,1168.06,
789,213.967,-109.855,122.345,72.8916,200.424,1165.18,
790,214.913,-111.196,123.357,71.7722,203.178,1162.53,
791,216.673,-111.791,125.633,71.5364,205.001,1159.45,
792,218.864,-111.979,128.064,71.5618,206.606,1157.14,
793,219.872,-113.214,129.403,71.6972,208.21,1153.68,
794,224.018,-114.243,134.527,72.2593,210.184,1150.16,
795,224.733,-115.435,135.161,72.3998,212.518,1146.86,
796,225.806,-116.385,136.76,72.5498,214.982,1143.28,
797,226.693,-117.427,138.071,72.5408,217.584,1140.03,
798,227.951,-118.317,139.978,73.4616,219.121,1136.81,
799,229.417,-119.032,141.752,73.138,222.234,1133.54,
800,229.952,-120.289,142.537,73.139,225.717,1129.38,
801,230.549,-121.404,143.507,72.9984,228.318,1126.01,
802,230.748,-122.807,144.325,72.6961,231.137,1122.61,
803,232.166,-124.7,146.532,72.2693,233.649,1119.19,
804,232.665,-125.696,147.252,72.4417,236.558,1115.67,
805,233.263,-126.601,148.271,72.1628,239.64,1112.21,
806,234.049,-127.463,149.667,71.3703,242.364,1108.57,
807,234.353,-128.7,150.538,70.6448,245.73,1104.2,
808,235.433,-130.634,152.236,69.5215,249.131,1100.51,
809,235.563,-131.817,152.676,69.6168,252.816,1097.17,
810,235.629,-132.953,153.193,68.9555,256.303,1093.8,
811,235.401,-134.237,153.515,68.9422,259.789,1090.07,
812,235.062,-135.566,153.818,67.6106,263.808,1085.96,
813,234.97,-136.7,154.533,67.6316,267.617,1083.04,
814,234.255,-138.251,154.333,66.6995,271.496,1079.09,
815,234.028,-139.289,154.572,65.9705,275.802,1075.45,
816,233.287,-140.643,154.398,65.4353,279.989,1071.72,
817,232.826,-141.676,154.53,64.4748,284.801,1067.67,
818,232.365,-142.68,155.112,63.8289,289.364,1064.22,
819,231.478,-144.123,155.277,62.8324,293.611,1060.82,
820,230.863,-145.336,155.617,62.217,298.101,1057.41,
821,230.145,-146.649,156.03,60.7637,303.363,1053.56,
822,229.33,-148.045,155.68,59.4634,309.1,1050.31,
823,228.394,-149.306,156.129,57.9462,314.858,1046.69,
824,227.613,-150.502,156.318,56.8922,320.002,1043.75,
825,226.434,-152.328,156.237,55.7992,325.525,1040.8,
826,225.344,-153.54,156.408,54.2834,330.932,1037.75,
827,224.288,-154.957,156.784,52.8247,336.249,1034.89,
828,222.838,-156.702,156.854,51.2403,341.495,1032.07,
829,221.51,-158.128,157.326,50.0652,347.029,1029.01,
830,219.705,-160.042,156.951,48.7945,352.918,1026.23,
831,217.953,-161.291,157.032,47.8107,358.383,1024.14,
832,215.995,-162.697,156.927,46.3595,363.725,1022.55,
833,213.896,-164.307,157.403,45.1891,368.639,1021.95,
834,211.941,-165.594,157.513,44.1036,373.819,1020.94,
835,209.775,-167.025,158.018,42.9498,378.557,1019.62,
836,207.334,-168.751,158.142,41.388,383.506,1019.32,
837,205.202,-169.888,158.607,39.8818,388.573,1019.31,
838,202.86,-171.427,158.694,38.8515,392.214,1019.41,
839,201.122,-172.146,159.163,37.2125,395.896,1020.03,
840,199.776,-172.712,159.692,35.6237,398.928,1020.57,
841,198.979,-173.17,160.153,34.2373,401.476,1022.57,
842,198.559,-173.223,160.444,32.0718,403.194,1025.47,
843,198.459,-173.032,160.593,30.7253,404.223,1029.74,
844,198.593,-172.54,160.936,29.7078,404.803,1035.33,
845,199.16,-171.932,161.123,28.9327,405.138,1041.9,
846,200.331,-171.509,161.625,27.8725,404.28,1049.22,
847,201.938,-170.98,161.342,26.7783,403.002,1057.2,
848,203.478,-170.293,161.474,26.205,400.858,1065.8,
849,205.119,-169.668,161.279,25.3425,398.47,1074.35,
850,207.154,-168.555,161.043,24.5183,395.672,1083.35,
851,209.02,-167.677,160.985,24.3601,392.698,1093.06,
852,211.187,-166.622,160.878,24.0294,389.005,1102.51,
853,213.588,-165.414,160.719,24.1396,384.789,1112.07,
854,216.188,-163.961,160.863,23.5167,380.129,1120.77,
855,218.347,-162.993,160.585,23.0964,375.114,1129.47,
856,220.86,-161.494,160.527,22.7119,370.254,1137.71,
857,223.459,-159.966,160.682,22.3255,364.838,1146.75,
858,225.74,-158.577,160.255,20.9671,359.316,1154.95,
859,227.819,-156.947,159.423,20.1457,353.689,1162.6,
860,230.632,-154.636,159.31,19.7425,348.068,1170.83,
861,232.547,-152.652,158.784,18.6141,341.85,1177.64,
862,234.592,-150.342,158.256,17.8938,335.67,1184.91,
863,236.59,-147.75,157.586,17.0849,329.388,1191.77,
864,238.657,-145.01,157.491,16.8572,323.279,1197.83,
865,240.355,-142.384,156.847,16.5709,316.803,1203.58,
866,241.895,-139.486,156.158,15.5107,310.947,1208.92,
867,243.169,-136.293,154.994,14.6939,304.456,1214.53,
868,243.638,-131.931,153.353,13.7986,297.832,1219.75,
869,243.223,-127.812,151.224,12.9619,291.71,1224.47,
870,241.453,-122.783,147.876,11.8249,285.578,1229.1,
871,238.421,-117.966,143.329,11.054,279.301,1232.79,
872,231.114,-112.813,134.604,10.3139,273.555,1236.73,
873,219.37,-108.708,121.627,8.99404,267.775,1240.9,
874,198.792,-106.172,99.9541,8.41649,262.206,1244.18,
875,178.548,-106.282,78.4278,7.14183,256.607,1247.44,
876,158.071,-108.645,56.7821,6.26066,250.998,1249.72,
877,146.253,-111.648,43.9031,6.2821,245.157,1252.55,
878,139.1,-116.186,35.3433,5.97194,240.576,1255.16,
879,135.105,-119.872,30.3065,5.43747,235.449,1257.09,
880,132.886,-123.911,26.9896,4.9833,230.387,1259.64,
881,131.145,-126.925,24.1421,4.19293,226.161,1261.24,
882,129.848,-130.9,21.8752,3.99398,222.084,1262.98,
883,128.999,-133.761,19.9687,3.38705,218.173,1264.5,
884,128.619,-136.567,18.6739,3.75958,214.311,1265.45,
885,128.275,-138.376,17.5031,3.69357,210.23,1266.06,
886,128.366,-140.203,16.9605,3.58914,206.557,1267.15,
887,128.597,-142.036,16.4494,3.60993,203.49,1268.68,
888,128.966,-143.831,16.1019,3.49776,200.662,1269.43,
889,129.253,-144.746,15.8717,3.67559,197.547,1270.63,
890,129.268,-146.355,15.3162,3.82186,194.744,1271.03,
891,129.372,-147.171,14.8144,3.73053,191.81,1271.47,
892,129.579,-148.063,14.4111,3.82179,188.957,1271.63,
893,129.869,-148.998,14.1149,3.53658,186.445,1271.78,
894,129.93,-149.85,13.919,4.0089,183.922,1271.83,
895,129.704,-150.524,13.6457,4.5256,181.755,1271.47,
896,130.074,-151.27,13.6451,4.95573,180.208,1271.47,
897,129.948,-151.844,13.3348,5.3662,178.246,1271.15,
898,130.226,-152.451,13.4587,5.81276,176.314,1271.21,
899,130.061,-152.866,13.1807,6.33042,174.037,1270.77,
900,130.463,-153.387,13.4021,6.62219,172.901,1270.21,
901,130.19,-153.634,13.241,7.69309,171.007,1269.67,
902,130.493,-154.022,13.034,7.98048,169.666,1268.69,
903,130.465,-154.353,12.9341,8.28871,168.262,1267.88,
904,130.53,-154.673,12.8087,8.5605,167.597,1267.1,
905,130.212,-154.877,12.4704,9.13411,166.586,1266.29,
906,130.132,-155.033,12.896,9.68813,165.158,1264.85,
907,129.936,-155.018,12.9388,10.3919,164.196,1263.57,
908,129.889,-154.917,12.571,11.0541,163.03,1262.38,
909,129.574,-154.866,12.7993,12.1358,162.198,1260.61,
910,129.807,-154.883,12.7445,13.0858,161.293,1259.17,
911,129.87,-154.912,12.7989,13.2156,160.762,1257.54,
912,129.619,-154.812,12.8871,13.5724,160.124,1256.45,
913,129.798,-154.746,13.2556,13.9055,159.504,1253.95,
914,129.816,-154.6,13.3706,14.4352,159.424,1252.22,
915,129.581,-154.369,13.403,14.6945,158.432,1250.05,
916,129.286,-154.311,13.4479,15.3806,158.104,1248.77,
917,129.14,-153.982,13.4481,16.2308,157.777,1246.49,
918,128.985,-153.65,13.6363,16.7435,157.373,1244.32,
919,128.819,-153.283,13.6796,17.3714,156.753,1242.37,
920,128.906,-153.047,13.6178,18.673,156.175,1239.77,
921,128.592,-152.809,13.255,19.9592,155.642,1236.91,
922,128.302,-152.65,12.9441,20.6969,155.39,1235.28,
923,127.677,-152.431,12.5336,21.4663,155.017,1232.92,
924,127.766,-152.4,12.5348,22.3335,154.75,1230.61,
925,127.244,-152.333,12.4695,23.5452,154.085,1228.07,
926,127.148,-152.137,12.4651,24.3959,154.267,1225.49,
927,126.559,-151.821,12.2045,24.9412,153.767,1222.39,
928,126.092,-151.54,11.7641,25.7552,153.889,1220,
929,126.111,-151.388,11.9262,26.7108,153.89,1217.98,
930,126.11,-151.163,12.2869,27.7681,153.617,1215.23,
931,125.917,-150.833,12.4153,28.2714,153.375,1212.37,
932,125.256,-150.396,12.0049,28.7704,153.146,1209.98,
933,124.821,-150.078,11.4609,29.9875,152.802,1207.55,
934,124.334,-149.737,11.4294,31.4281,152.872,1204.47,
935,124.099,-149.452,11.1672,32.7413,152.843,1201.75,
936,123.727,-149.146,11.0664,33.6475,152.472,1198.4,
937,123.381,-148.838,10.8556,35.4205,151.816,1195.92,
938,123.483,-148.593,11.1638,36.5564,151.473,1193.84,
939,122.864,-148.101,11.1076,37.5619,150.871,1191.9,
940,122.744,-147.658,11.2609,38.3716,150.835,1189.53,
941,122.413,-147.181,11.185,39.1019,151.533,1185.61,
942,122.435,-146.771,11.3836,39.8,152.149,1182.2,
943,123,-146.428,12.0856,41.2578,151.891,1178.42,
944,123.04,-146.077,12.1197,42.3983,152.236,1175.09,
945,123.048,-146.039,12.28,43.6517,152.286,1172.4,
946,122.554,-145.546,12.2407,44.7597,151.9,1169.17,
947,122.135,-144.996,12.1591,44.9292,152.214,1167.45,
948,121.113,-144.348,11.4009,45.7316,151.941,1164.99,
949,120.391,-143.837,10.6422,46.9151,152.65,1163.42,
950,119.552,-143.319,10.0007,47.6189,152.75,1161.57,
951,118.881,-142.946,9.16938,48.6715,152.244,1158.73,
952,118.737,-142.748,8.86429,49.4653,152.881,1156.61,
953,118.379,-142.529,8.57342,50.4278,153.371,1154.13,
954,117.975,-142.226,8.47759,51.2839,153.416,1152.13,
955,117.715,-141.708,8.96156,51.9245,153.994,1150.08,
956,116.696,-141.019,8.37206,53.4521,154.4,1147.18,
957,117.703,-139.501,10.5337,55.3286,155.897,1142.76,
958,118.434,-138.626,11.9806,56.0134,157.082,1140.3,
959,118.588,-136.709,12.9223,57.2666,157.988,1137.59,
960,118.483,-135.115,12.9354,58.2568,158.724,1134.51,
961,118.315,-133.363,13.4842,58.6906,159.413,1132.24,
962,117.712,-132.418,13.198,60.1028,160.408,1129.68,
963,118.342,-131.616,13.9894,60.3047,161.327,1127.74,
964,117.82,-130.669,13.7989,61.2717,161.908,1125.4,
965,117.377,-129.616,13.9224,62.1254,162.713,1122.98,
966,117.263,-128.6,14.0613,62.2901,163.593,1119.99,
967,117.708,-126.703,14.9562,62.879,164.721,1117.58,
968,118.744,-125.836,16.2126,63.8397,165.858,1115.38,
969,119.033,-124.959,16.6449,64.9527,166.836,1112.37,
970,119.038,-123.019,17.2797,65.7051,167.701,1110.05,
971,119.527,-121.185,18.1676,66.2848,169.382,1106.33,
972,120.141,-119.453,19.0759,66.589,170.117,1103.56,
973,120.784,-118.511,20.1059,66.9239,171.497,1100.29,
974,121.276,-117.489,21.0093,67.4729,173.072,1097.87,
975,122.844,-115.672,22.9274,68.1426,175.203,1094.06,
976,123.379,-114.737,23.6306,68.4,176.513,1091.59,
977,125.161,-112.957,25.8242,68.4284,178.264,1088.03,
978,125.482,-111.915,26.4693,68.6962,180.003,1085.08,
979,127.45,-110.218,28.5899,69.7585,182.272,1081.94,
980,131.976,-107.563,33.8347,69.6846,184.02,1078.45,
981,134.523,-106.8,36.6203,70.2255,186.382,1074.35,
982,138.841,-105.117,41.4698,70.8756,188.923,1071.37,
983,144.552,-103.85,47.3537,71.174,191.502,1067.43,
984,154.649,-102.13,57.9554,71.669,193.703,1063.31,
985,159.585,-101.85,63.1549,71.2658,196.524,1059.65,
986,167.824,-100.915,71.77,70.7202,199.135,1055.04,
987,178.43,-100.389,82.8755,71.315,201.905,1050.76,
988,189.792,-100.843,94.6148,70.7135,205.965,1045.88,
989,199.729,-101.434,104.971,71.6144,209.059,1042.32,
990,213.055,-102.642,118.944,71.7722,212.096,1038.08,
991,226.738,-105.154,133.393,72.174,215.145,1034.07,
992,233.343,-107.422,140.478,71.7651,219.749,1029.1,
993,239.005,-109.993,146.933,72.6501,223.307,1024.05,
994,243.587,-114.157,152.524,71.8866,227.681,1018.37,
995,245.398,-116.248,154.977,72.5486,232.122,1012.41,
996,248.354,-119.453,158.833,72.1957,236.425,1006.96,
997,250.567,-123.643,161.595,72.2482,241.097,1001.95,
998,250.22,-126.456,162.527,72.82,246.449,996.676,
999,248.849,-129.669,162.46,73.6776,252.712,990.257,
1000,247.19,-132.813,162.122,74.1768,258.612,983.841,
1001,246.094,-135.443,162.121,74.8933,264.969,977.393,
1002,244.892,-138.45,163.027,74.558,271.225,970.012,
1003,243.867,-141.321,163.59,74.3572,278.562,962.952,
1004,243.012,-145.239,164.787,74.1436,286.139,955.152,
1005,241.235,-148.448,165.468,74.0356,294.062,946.443,
1006,238.88,-151.94,165.982,74.3435,301.163,938.225,
1007,236.583,-154.983,165.677,73.3599,310.088,928.475,
1008,233.618,-157.995,165.471,72.927,318.138,918.699,
1009,230.509,-160.785,165.89,73.1719,326.832,908.3,
1010,227.194,-163.319,165.57,72.5508,335.946,897.803,
1011,223.648,-165.545,165.485,72.0864,344.145,886.383,
1012,219.523,-167.779,165.565,71.1756,351.915,874.755,
1013,214.371,-170.214,165.525,69.4039,358.345,864.084,
1014,208.972,-172.558,165.698,67.8303,364.528,853.35,
1015,202.769,-174.962,166.44,66.4583,370.03,843.973,
1016,196.497,-177.641,167.152,64.7832,375.464,835.134,
1017,188.893,-179.275,167.792,63.2743,381.747,827.646,
1018,181.105,-181.05,168.874,62.2147,388.478,821.705,
1019,175.372,-182.251,170.282,61.7269,394.038,819.17,
1020,178.955,-179.218,170.78,61.4176,395.135,831.618,
1021,182.03,-178.656,171.09,63.05,397.363,846.006,
1022,184.108,-177.738,171.664,64.6445,399.977,860.908,
1023,186.316,-177.402,172.386,65.2865,403.988,877.526,
1024,188.8,-176.884,172.56,65.9186,406.843,893.75,
1025,191.226,-176.637,173.011,66.2172,409.168,909.938,
1026,193.784,-176.509,173.07,66.5113,410.669,926.952,
1027,196.344,-176.27,173.105,66.3174,411.862,943.997,
1028,198.701,-176.004,172.931,66.0726,411.272,961.49,
1029,201.047,-175.565,173.005,65.2442,410.236,979.342,
1030,203.483,-175.31,172.986,64.3851,408.191,996.638,
1031,206.797,-174.73,173.145,62.7274,405.397,1013.84,
1032,209.546,-174.525,173.261,61.5895,401.499,1031.6,
1033,212.524,-174.149,173.214,60.2962,397.248,1048.7,
1034,215.963,-173.543,173.526,59.0705,392.744,1065.28,
1035,219.344,-173.099,173.921,57.0145,387.55,1081.16,
1036,223.469,-172.522,174.545,56.1898,381.514,1096.42,
1037,227.303,-172.261,175.116,54.2754,375.909,1111.3,
1038,231.007,-172.126,175.693,52.4293,369.506,1127.15,
1039,235.103,-171.869,176.055,50.2122,362.291,1141.12,
1040,239.657,-171.35,177.161,48.2825,354.356,1154.67,
1041,243.527,-171.463,177.714,46.3977,346.515,1167.68,
1042,247.331,-171.801,178.52,44.8505,338.616,1181.21,
1043,251.268,-172.327,179.179,42.8461,330.82,1193.05,
1044,254.901,-172.866,179.61,40.3256,322.301,1204.46,
1045,258.744,-173.611,180.614,39.0498,314.595,1214.71,
1046,262.28,-174.532,181.225,36.4648,306.418,1225.07,
1047,265.809,-175.631,181.853,34.6957,297.672,1234.59,
1048,269.034,-177.145,182.663,32.564,288.836,1243.43,
1049,272.818,-178.819,183.095,30.5203,280.844,1251.69,
1050,275.074,-187.701,184.011,28.8893,272.815,1259.42,
1051,274.854,-224.539,186.343,27.5447,264.702,1266.42,
1052,268.41,-250.606,194.165,26.6304,256.437,1274.14,
1053,355.861,-275.106,108.313,24.7612,248.886,1280.94,
1054,304.837,-285.606,160.766,23.2147,241.72,1287.39,
1055,299.15,-295.781,167.993,22.2717,235.581,1292.87,
1056,297.6,-304.827,171.301,21.2038,230.03,1298.34,
1057,298.392,-310.217,171.859,20.7996,224.575,1303.37,
1058,298.38,-315.606,173.384,20.066,219.515,1308.25,
1059,299.061,-320.92,174.352,19.4535,214.615,1313.1,
1060,300.074,-325.04,174.926,18.9096,209.681,1318.4,
1061,300.93,-327.959,175.324,18.4606,205.586,1322.77,
1062,301.33,-329.776,175.768,17.7934,201.373,1327.19,
1063,301.517,-331.644,176.573,17.4753,197.888,1331.41,
1064,302.145,-334.466,177.232,16.8031,194.428,1336.18,
1065,302.977,-336.328,177.622,16.697,190.603,1339.85,
1066,303.471,-338.046,178.01,16.5147,186.931,1343.31,
1067,303.735,-338.889,178.425,16.3226,183.846,1346.94,
1068,303.804,-339.685,178.627,16.3356,181.751,1349.92,
1069,304.218,-340.51,178.95,16.1754,179.086,1353.01,
1070,304.192,-341.303,179.385,15.8926,176.396,1355.74,
1071,304.16,-342.059,179.797,15.4989,174.07,1358.73,
1072,304.562,-342.844,180.061,15.336,171.458,1361.38,
1073,304.779,-343.662,180.608,15.1706,169.769,1364.09,
1074,304.685,-344.509,181.244,14.718,167.93,1366.11,
1075,305.032,-345.318,181.235,15.3434,165.661,1368.12,
1076,304.959,-345.981,181.486,14.9487,164.132,1369.65,
1077,305.274,-346.609,181.753,15.1514,162.357,1371.55,
1078,305.081,-347.181,182.002,14.8086,160.395,1373.2,
1079,305.16,-347.636,181.986,14.9269,158.95,1374.75,
1080,305.499,-348.043,182.198,14.8106,157.87,1375.78,
1081,305.331,-348.43,182.285,15.0415,156.64,1377.13,
1082,305.109,-348.751,182.742,14.781,155.383,1377.92,
1083,305.514,-349.154,183.119,15.0157,154.419,1379,
1084,305.353,-349.622,183.369,14.7806,153.452,1378.83,
1085,305.262,-349.987,183.408,14.975,152.397,1379.09,
1086,305.202,-350.252,183.54,15.1211,151.578,1379.19,
1087,304.979,-350.29,183.676,15.4531,151.167,1379.28,
1088,305.134,-350.55,183.97,15.4949,150.561,1379.61,
1089,304.889,-350.88,184.385,15.5538,149.943,1379.42,
1090,305.07,-350.939,184.265,15.8372,149.052,1379.1,
1091,305.183,-351.206,184.179,15.7506,148.268,1378.95,
1092,304.945,-351.435,184.609,16.1902,147.985,1378.54,
1093,305.089,-357.27,184.665,16.3732,147.302,1377.89,
1094,305.277,-359.09,184.802,16.7862,147.034,1377.21,
1095,305.541,-360.572,185.059,16.4659,147.043,1376.55,
1096,305.639,-361.866,185.298,16.6191,147.014,1375.44,
1097,305.522,-363.013,185.529,16.6525,146.913,1374.77,
1098,305.278,-364.073,185.737,16.8667,146.011,1373.81,
1099,305.106,-365.128,185.733,16.9713,145.951,1372.76,
1100,304.851,-365.996,185.928,17.169,146.05,1370.8,
1101,304.768,-366.837,186.066,17.1013,146.176,1369.75,
1102,304.729,-367.53,186.426,17.0308,146.91,1368.31,
1103,304.7,-368.294,186.547,16.9917,147.147,1366.98,
1104,304.329,-369.033,186.543,17.4278,147.556,1365.07,
1105,303.823,-369.81,186.313,17.9996,147.7,1363.08,
1106,303.598,-370.488,186.245,17.915,147.634,1360.94,
1107,303.416,-370.97,186.653,18.1744,148.172,1359.78,
1108,302.742,-371.592,186.646,18.4322,148.931,1357.32,
1109,302.588,-372.237,186.525,18.6859,149.512,1354.86,
1110,302.075,-372.785,186.522,18.9675,150.052,1352.39,
1111,301.696,-373.334,186.518,18.9038,150.485,1349.8,
1112,301.156,-373.796,186.79,19.7668,150.719,1347.17,
1113,300.873,-374.322,186.933,19.8665,151.16,1344.99,
1114,300.379,-374.865,186.98,19.8193,151.841,1342.24,
1115,299.949,-375.443,186.848,19.9629,152.369,1339.33,
1116,299.2,-375.942,187.053,20.8103,153.173,1336.86,
1117,299.332,-379.34,186.931,21.38,153.871,1333.51,
1118,299.731,-387.808,187.249,22.1418,154.29,1330.44,
1119,299.877,-388.479,187.229,22.3866,155.542,1327.63,
1120,298.912,-389.945,187.165,23.4917,156.586,1324.47,
1121,298.535,-390.738,187.435,23.1621,157.688,1320.85,
1122,297.822,-391.71,187.606,23.6994,158.775,1317.51,
1123,297.559,-392.683,187.731,24.8353,159.528,1314.7,
1124,297.131,-393.679,187.783,25.4647,160.259,1311.41,
1125,296.768,-395.583,188.117,26.003,161.685,1307.23,
1126,296.714,-397.355,188.628,26.3335,163.214,1304.58,
1127,296.279,-399.205,188.943,27.6165,164.19,1301.46,
1128,296.029,-400.218,189.255,27.5735,165.779,1297.72,
1129,295.604,-402.05,189.254,27.9586,166.767,1294.1,
1130,295.348,-403.928,189.648,28.6612,167.965,1291.14,
1131,295.158,-405.849,190.12,29.1026,169.67,1287.5,
1132,295.573,-408.536,191.139,29.5317,171.33,1283.81,
1133,295.159,-410.473,191.46,30.216,172.975,1279.93,
1134,294.925,-413.539,192.1,30.7278,174.433,1276.19,
1135,295.49,-417.429,193.415,31.671,176.008,1272.73,
1136,296.086,-419.366,194.593,31.758,177.501,1269.01,
1137,297.371,-422.959,196.418,31.6142,179.597,1265.15,
1138,297.368,-424.033,196.942,32.681,180.845,1261.27,
1139,298.242,-427.345,198.662,33.3628,182.594,1257.4,
1140,301.299,-431.212,202.132,33.6539,184.683,1253.61,
1141,305.742,-435.032,207.236,34.0689,186.631,1249.37,
1142,309.167,-436.016,211.243,34.1979,188.377,1245.23,
1143,317.83,-438.951,220.626,34.2556,189.986,1241.4,
1144,356.419,-443.315,259.63,35.5306,191.361,1236.74,
1145,392.434,-443.027,296.432,36.5227,193.213,1232.39,
1146,410.138,-441.278,314.429,37.2018,194.99,1228.04,
1147,427.847,-437.154,332.857,37.6388,197.414,1223.74,
1148,433.873,-433.069,339.617,38.4532,199.493,1219.5,
1149,433.925,-431.639,340.185,38.2395,202.135,1215.35,
1150,438.202,-426.491,345.036,38.9364,204.401,1211.06,
1151,440.012,-422.21,347.567,39.8834,206.8,1206.31,
1152,440.958,-417.783,349.329,40.0953,209.135,1201.84,
1153,441.259,-414.556,350.194,40.0717,211.33,1197.58,
1154,440.59,-413.134,350.132,39.9425,213.978,1193,
1155,440.497,-409.692,350.863,40.644,216.788,1188.42,
1156,440.295,-407.426,351.223,41.383,218.739,1184.26,
1157,440.418,-403.979,352.284,41.6025,221.388,1179.66,
1158,439.624,-401.572,352.18,41.5253,224.549,1175.48,
1159,439.26,-400.325,352.323,41.5627,227.506,1170.98,
1160,438.704,-397.973,352.669,41.2015,230.219,1166.46,
1161,438.115,-395.673,352.915,41.6541,232.946,1161.82,
1162,437.564,-394.385,353.077,41.9999,235.666,1157.18,
1163,436.777,-393.05,352.91,42.3931,238.781,1151.89,
1164,435.789,-391.722,352.469,42.7628,241.898,1146.53,
1165,435.106,-390.554,352.444,43.7968,245.278,1141.26,
1166,434.395,-389.452,352.239,43.6436,248.76,1136.35,
1167,433.901,-388.46,352.553,43.5168,252.146,1132.17,
1168,432.785,-387.174,352.656,43.3311,255.993,1126.23,
1169,432.483,-386.248,352.418,44.5147,258.774,1120.63,
1170,431.407,-385.146,352.107,43.6542,262.653,1115.9,
1171,430.19,-384.082,351.756,43.9139,266.453,1110.45,
1172,429.566,-383.312,352.006,44.4628,270.388,1105.12,
1173,428.824,-382.492,351.853,44.3966,274.322,1100.42,
1174,427.845,-381.644,351.675,44.5944,278.637,1095.41,
1175,426.985,-380.893,351.533,44.5771,281.852,1089.75,
1176,426.053,-380.186,350.906,43.9355,286.522,1084.04,
1177,424.544,-379.438,349.952,42.7286,290.942,1078.74,
1178,423.272,-379.001,349.092,41.8117,295.859,1073.49,
1179,421.372,-378.765,348.623,41.1598,299.243,1069.26,
1180,419.505,-378.451,347.877,40.9105,303.767,1065.01,
1181,418.52,-378.262,347.738,41.0025,308.621,1060.55,
1182,417.548,-378.084,347.827,41.7229,313.87,1054.47,
1183,416.494,-377.691,347.551,42.4076,319.02,1048.79,
