Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
830,12.38,-2.08267,-8.08842,18.8804,306.421,895.084,
831,12.5014,-2.13375,-8.1371,18.4927,306.521,895.376,
832,12.3234,-1.62042,-8.1213,18.2612,306.547,895.542,
833,12.29,-1.79516,-8.1392,18.4203,306.822,895.647,
834,12.3743,-2.01161,-8.17284,18.5399,307.15,895.901,
835,12.3684,-2.15661,-8.09394,18.6331,307.301,895.808,
836,12.3123,-1.92983,-8.09221,18.6972,307.558,895.755,
837,12.224,-1.76439,-8.1329,18.769,307.69,895.652,
838,12.1434,-1.71043,-8.19358,18.7304,307.727,895.715,
839,11.917,-1.66316,-7.96216,18.4917,308.503,896.025,
840,11.8316,-1.72726,-7.86738,18.2153,308.905,896.478,
841,11.9108,-1.94292,-7.87747,18.0717,309.259,896.255,
842,11.9903,-1.95173,-7.95694,17.9228,309.383,896.088,
843,11.9561,-1.89225,-7.904,18.0313,309.331,896.037,
844,11.9004,-1.76914,-7.87625,18.0172,309.338,895.972,
845,11.8388,-1.754,-7.84762,18.0514,309.301,896.036,
846,11.7824,-1.72176,-7.80202,18.0249,309.347,896.276,
847,11.5923,-1.60679,-7.68509,18.0099,309.361,896.372,
848,11.5916,-1.84241,-7.60623,17.9882,309.268,896.507,
849,11.6962,-2.0113,-7.50941,17.9748,309.469,896.661,
850,11.6976,-1.99527,-7.47046,17.9787,309.613,896.669,
851,11.6873,-1.86187,-7.47024,18.0216,309.752,896.601,
852,11.742,-1.87836,-7.51117,18.0058,310.043,896.786,
853,11.7714,-1.77544,-7.57566,17.9061,310.205,896.892,
854,11.7743,-1.73732,-7.61313,17.7976,310.375,896.984,
855,11.7621,-1.77721,-7.5737,17.6456,310.84,897.165,
856,11.7097,-1.73812,-7.52975,17.5423,310.834,897.292,
857,11.412,-1.19921,-7.71017,17.1264,311.08,898.328,
858,11.1706,-1.37459,-7.55181,16.8974,311.186,898.907,
859,11.2515,-1.75313,-7.48428,16.8628,311.077,898.736,
860,11.3792,-1.84275,-7.51309,16.4677,311.252,898.966,
861,11.3964,-2.05405,-7.41553,16.4357,311.221,899.411,
862,11.657,-2.27873,-7.26387,16.5143,311.438,899.282,
863,11.9433,-2.35789,-7.16274,16.9079,311.76,899.011,
864,11.8514,-2.06842,-7.07453,16.9298,311.8,899.669,
865,12.0435,-2.10245,-7.01396,17.2596,312.149,899.346,
866,12.2702,-2.29672,-6.81854,17.4902,312.265,898.711,
867,12.5229,-2.22525,-6.78444,17.7116,312.391,898.709,
868,12.5352,-1.91203,-6.75371,17.9639,312.017,898.878,
869,12.5668,-1.83393,-6.70995,18.1518,311.919,898.837,
870,12.4618,-1.59992,-6.73582,18.0552,311.866,899.029,
871,12.6946,-1.9874,-6.67457,17.9792,312.012,898.969,
872,12.8322,-2.0112,-6.61794,17.7765,312.033,898.94,
873,12.8154,-1.73944,-6.66789,17.5413,312.113,899.218,
874,12.9267,-2.2791,-6.52799,17.5741,312.363,898.781,
875,13.0867,-2.587,-6.47304,17.7344,312.631,898.58,
876,13.1176,-1.99661,-6.50592,17.7021,312.736,898.772,
877,12.9664,-1.36539,-6.57201,17.3703,312.889,899.461,
878,12.8133,-0.874158,-6.66376,17.0739,312.847,899.982,
879,12.6362,-1.24978,-6.62351,16.6234,312.714,900.475,
880,12.5816,-1.51145,-6.58241,16.298,312.729,900.757,
881,12.6409,-1.71527,-6.5553,16.1128,312.918,900.904,
882,12.5874,-1.29294,-6.68405,16.0253,312.99,900.877,
883,12.75,-1.99726,-6.41263,16.2303,313.267,900.69,
884,12.9755,-2.14869,-6.26735,16.5249,313.593,900.696,
885,13.032,-2.01263,-6.10826,16.7676,313.602,900.41,
886,13.0532,-2.12208,-6.01364,17.0783,313.682,900.328,
887,13.1371,-2.12151,-6.02046,17.117,313.698,900.105,
888,13.0535,-1.61359,-6.0761,17.2363,313.677,900.165,
889,12.8795,-1.02784,-6.15542,17.3089,313.8,900.331,
890,12.8343,-1.29484,-6.21997,17.2386,313.669,900.427,
891,12.7829,-1.42843,-6.23524,17.1592,313.666,900.568,
892,12.8559,-1.68461,-6.18805,17.0903,313.986,900.758,
893,12.8288,-1.42959,-6.38382,17.335,314.725,900.872,
894,12.9369,-1.71102,-6.35262,17.44,315.175,900.968,
895,13.0007,-1.79428,-6.28923,17.5952,315.318,901.166,
896,13.038,-1.97401,-6.20911,17.6284,315.423,901.163,
897,13.0426,-2.01134,-6.13731,17.7045,315.406,901.145,
898,12.9645,-1.74732,-6.12676,17.8338,315.215,901.063,
899,12.9548,-1.72454,-6.1041,17.816,314.998,901.016,
900,12.9579,-1.68793,-6.05056,18.1767,315.365,901.189,
901,12.8727,-1.5494,-6.02094,18.4944,315.279,901.557,
902,12.811,-1.56859,-5.93068,18.8866,315.279,901.709,
903,12.8194,-1.68978,-5.877,19.0638,315.273,901.64,
904,12.9069,-1.61681,-5.98584,19.1647,315.34,901.673,
905,12.8873,-1.37006,-6.1773,19.1217,315.312,901.823,
906,12.8946,-1.42486,-6.30761,18.9467,315.551,902.304,
907,12.8491,-1.29633,-6.53696,19.1994,315.828,902.566,
908,12.9532,-1.59214,-6.64942,19.4689,315.98,902.88,
909,12.7547,-1.3639,-6.71278,19.669,315.947,903.29,
910,12.6552,-1.44544,-6.73842,20.1432,316.069,903.199,
911,12.6249,-1.65702,-6.64618,20.555,316.185,903.075,
912,12.7269,-1.60903,-6.79433,20.6437,316.334,903.274,
913,12.8445,-1.70952,-6.9294,20.8937,316.613,903.536,
914,12.8273,-1.76201,-6.89803,21.0135,316.604,903.756,
915,12.8487,-1.92927,-6.8451,21.3882,316.906,903.881,
916,12.8105,-1.61901,-6.91244,21.8908,317.067,904.122,
917,12.5784,-1.23016,-7.10056,21.7619,316.748,905.022,
918,12.3637,-1.11612,-7.30276,21.366,316.756,905.452,
919,12.4481,-1.50356,-7.52647,21.1267,316.897,905.826,
920,12.5203,-1.68257,-7.71017,21.4517,317.121,906.272,
921,12.6763,-2.07719,-7.65609,22.3859,317.672,906.424,
922,12.6369,-2.3675,-7.42774,23.6276,318.406,906.352,
923,12.7823,-2.34354,-7.27431,24.3752,318.188,906.22,
924,13.0051,-2.35387,-7.21371,25.05,318.233,906.49,
925,12.9377,-1.86866,-7.28996,25.2456,317.99,906.746,
926,13.0052,-1.93445,-7.32765,25.1824,318.127,907.356,
927,12.979,-1.83893,-7.34602,25.0469,318.379,908,
928,13.0164,-1.88252,-7.39911,25.0115,318.344,908.526,
929,12.9705,-1.6163,-7.65239,25.0751,318.78,909.186,
930,12.7566,-1.4132,-7.79552,25.4533,318.705,909.737,
931,13.1203,-2.34857,-7.82925,26.4412,318.927,910.224,
932,13.3706,-2.38627,-7.94441,27.0999,319.171,910.425,
933,13.4478,-2.37197,-8.00803,27.6134,319.224,910.668,
934,13.3974,-2.30166,-7.94231,28.3195,319.36,911.181,
935,13.2647,-2.70141,-7.57322,28.3895,319.424,911.917,
936,13.2576,-2.18336,-7.61667,28.6035,319.496,912.646,
937,13.3351,-2.17804,-7.68682,28.646,319.522,913.04,
938,13.4024,-1.80538,-7.93101,28.7347,319.475,913.669,
939,13.5137,-2.00675,-8.09033,28.9272,319.488,914.149,
940,13.7097,-2.20631,-8.26683,29.2982,319.627,914.714,
941,13.8905,-2.53222,-8.191,29.7286,320.028,915.269,
942,13.8112,-2.46954,-7.92617,30.4269,319.933,916.011,
943,13.8722,-2.43914,-7.8477,30.8567,320.482,916.915,
944,13.8486,-2.4272,-7.63039,31.0003,320.974,917.784,
945,14.0339,-2.12253,-8.00371,31.3109,320.874,918.518,
946,14.2635,-2.31623,-8.22437,31.3441,320.833,918.928,
947,14.2372,-2.03101,-8.48786,31.7597,320.845,919.328,
948,14.3216,-2.61815,-8.3827,31.9831,320.805,919.83,
949,14.358,-2.67633,-8.18801,32.0138,320.906,920.508,
950,14.4337,-2.4851,-8.32314,32.1309,320.965,921.168,
951,14.4858,-2.38146,-8.43112,31.9706,321.051,921.818,
952,14.6291,-2.65151,-8.35639,32.3564,321.383,922.728,
953,14.7014,-2.65641,-8.2818,32.9914,321.477,923.209,
954,14.8962,-2.91114,-8.10235,33.5165,321.969,923.58,
955,15.0133,-2.97302,-8.13951,33.872,322.186,923.986,
956,15.0416,-2.71744,-8.05527,34.2604,322.076,924.183,
957,15.2543,-2.76713,-8.08136,34.6677,322.432,924.732,
958,15.3299,-2.69119,-8.16924,34.8307,322.774,925.861,
959,15.3264,-2.51544,-8.22007,34.6562,322.815,926.92,
960,15.2262,-2.02153,-8.36404,34.3831,322.781,927.794,
961,15.0822,-1.91355,-8.63033,34.4367,322.741,928.394,
962,14.9425,-2.04164,-8.75338,34.4988,323.291,928.79,
963,14.9615,-2.24683,-8.93641,34.771,323.165,929.013,
964,15.0774,-2.735,-8.87319,34.7734,323.21,929.676,
965,15.2395,-2.98411,-8.76535,34.8655,323.648,930.404,
966,15.2836,-2.72775,-8.88871,34.9735,323.604,930.661,
967,15.3045,-2.68836,-8.91702,35.2287,323.802,930.954,
968,15.3448,-2.35284,-9.34464,35.2466,323.338,931.536,
969,15.311,-2.21567,-9.43876,35.2805,323.412,932.115,
970,15.2938,-2.18112,-9.52493,35.1901,323.546,932.527,
971,15.2025,-2.56943,-9.44281,35.1395,323.625,932.884,
972,15.2111,-2.52418,-9.51198,35.1865,323.77,933.24,
973,15.1936,-2.86783,-9.37187,35.0292,323.878,933.506,
974,15.5073,-3.38021,-9.19053,35.2249,323.676,933.726,
975,15.817,-3.52639,-9.01865,35.2317,323.937,934.048,
976,16.0242,-3.43587,-8.85653,35.2852,324.391,934.499,
977,16.0466,-3.04655,-8.86519,35.1741,324.684,934.818,
978,15.9107,-2.94441,-8.74679,34.9409,324.946,935.456,
979,15.7292,-2.44428,-8.75759,34.7246,324.944,935.93,
980,15.6764,-2.60564,-8.69156,34.5933,325.033,936.257,
981,15.7432,-2.71105,-8.72791,34.4797,325.142,936.65,
982,15.7338,-2.5811,-8.77914,34.3706,325.087,936.912,
983,15.6987,-2.70385,-8.68532,34.3715,325.209,937.08,
984,15.7033,-2.81289,-8.63797,34.258,325.105,937.223,
985,15.7743,-2.86399,-8.57224,34.1652,325.057,937.282,
986,15.7991,-2.79192,-8.53792,34.068,325.108,937.284,
987,15.9468,-2.95057,-8.45244,34.1071,325.098,937.267,
988,16.0255,-2.78965,-8.52839,33.853,325.184,937.36,
989,16.0879,-2.83023,-8.56605,33.6161,325.418,937.492,
990,16.1383,-2.86281,-8.50639,33.4809,325.929,937.615,
991,16.068,-2.72623,-8.47436,33.4843,326.263,937.5,
992,15.9979,-2.60135,-8.48557,33.6665,326.638,937.328,
993,15.9657,-2.51581,-8.58619,33.7369,326.874,937.177,
994,16.0415,-2.66678,-8.61395,33.5968,326.794,937.271,
995,15.9363,-2.33084,-8.92432,32.8034,326.569,937.72,
996,15.7839,-2.52361,-8.83023,32.61,326.366,937.678,
997,15.518,-2.75504,-8.44592,32.2215,325.98,937.365,
998,15.4404,-2.85591,-8.08922,32.0859,325.988,936.993,
999,15.3993,-2.47378,-8.17254,31.5324,325.984,937.261,
1000,15.2506,-2.63266,-7.92652,31.4109,326.39,936.971,
1001,15.3783,-2.6635,-7.87886,31.4334,326.639,936.513,
1002,15.5535,-2.69639,-7.86869,31.544,326.618,935.753,
1003,15.5748,-2.603,-7.79544,31.496,326.543,935.28,
1004,15.4569,-2.02522,-8.18615,30.3683,326.331,935.321,
1005,15.0998,-1.7453,-8.40197,29.3574,326.125,935.26,
1006,15.0934,-2.46863,-8.09541,29.3702,326.316,934.715,
1007,14.8734,-2.56577,-7.63633,29.7357,326.253,934.144,
1008,14.6703,-2.25646,-7.51235,29.5637,325.99,933.712,
1009,14.7157,-2.2529,-7.54801,29.5954,325.964,933.331,
1010,14.7282,-2.24164,-7.53456,29.346,325.878,932.998,
1011,14.7451,-2.64323,-7.34329,29.4339,326.24,931.96,
1012,14.6523,-2.24355,-7.29598,29.3003,326.707,931.514,
1013,14.4938,-2.08627,-7.16663,28.8637,326.847,931.384,
1014,14.271,-1.67393,-7.27368,28.318,326.575,931.196,
1015,13.9498,-1.5267,-7.21963,27.4872,326.601,931.083,
1016,13.7205,-1.36585,-7.36328,26.8507,326.634,930.978,
1017,13.7556,-2.13638,-7.19518,26.1012,326.186,930.755,
1018,13.7496,-2.04661,-7.15337,25.6572,326.904,930.663,
1019,13.8072,-2.14335,-7.05791,25.3155,327.308,930.21,
1020,13.726,-2.08151,-6.95171,24.8577,327.419,929.574,
1021,13.6961,-2.0368,-6.90038,24.5514,327.282,928.916,
1022,13.6814,-1.87709,-6.93364,23.0154,326.8,928.172,
1023,13.3843,-1.55362,-6.90981,22.1609,326.519,928.341,
1024,13.3689,-1.69997,-6.94533,21.133,326.165,928.299,
1025,13.3384,-2.32129,-6.33264,20.355,326.465,928.937,
1026,13.7804,-2.85183,-5.81807,20.1146,326.796,928.071,
1027,13.7185,-1.99252,-5.80971,19.5496,326.655,927.942,
1028,13.5439,-1.77851,-5.55142,19.0366,326.421,927.815,
1029,13.6826,-1.92145,-5.3947,18.2425,326.033,927.582,
1030,13.8508,-2.02959,-5.17387,17.1203,325.836,927.09,
1031,13.9334,-2.01998,-4.88297,16.3964,325.649,926.86,
1032,14.055,-2.25471,-4.78278,15.4813,325.236,926.946,
1033,14.3231,-2.39179,-4.31816,14.557,324.8,926.615,
1034,14.5622,-2.33028,-3.89767,14.1198,324.576,926.65,
1035,14.6258,-1.81858,-3.77015,13.8589,324.533,926.884,
1036,14.7399,-1.7699,-3.5326,13.4819,323.9,926.767,
1037,14.8454,-1.54645,-3.45539,12.6221,323.732,926.141,
1038,14.7777,-1.47177,-3.18936,11.8215,323.776,925.75,
1039,14.9577,-1.5385,-2.98355,11.3033,324.007,925.207,
1040,14.7875,-0.99756,-3.09013,10.6144,323.665,925.612,
1041,14.9944,-1.5606,-2.67415,9.7558,323.278,925.615,
1042,15.2032,-1.50055,-2.49378,9.09571,322.697,925.508,
1043,15.1206,-1.59342,-2.30041,8.63351,322.467,925.322,
1044,15.0205,-1.2018,-2.14052,8.58638,322.614,924.944,
1045,14.8288,-0.756287,-2.19207,9.09635,322.875,924.417,
1046,14.6405,-0.631565,-2.19545,8.70936,322.781,924.082,
1047,14.6974,-0.786305,-2.17573,8.00008,322.225,923.893,
1048,14.7689,-1.05175,-1.94397,7.0925,321.608,923.567,
1049,14.9169,-1.22005,-1.66896,6.33614,321.042,923.222,
1050,14.715,-0.908134,-1.4872,6.0684,321.062,923.094,
1051,14.4496,-0.65561,-1.40323,5.77178,321.037,922.634,
1052,14.2631,-0.455618,-1.41068,5.71623,320.706,922.295,
1053,14.0233,-0.266809,-1.49328,5.70492,320.723,922.291,
1054,13.9199,-0.283517,-1.45415,5.65204,320.604,922.296,
1055,13.8193,-0.229831,-1.61228,5.80029,320.811,922.329,
1056,13.741,-0.710505,-1.35739,6.11091,320.662,922.158,
1057,13.7152,-0.520153,-1.41098,6.049,320.605,922.124,
1058,13.6811,-0.570597,-1.34485,6.19164,320.416,922.157,
1059,13.414,-0.217341,-1.48883,6.27676,320.103,922.306,
1060,13.2296,-0.219463,-1.56205,6.4947,319.858,922.479,
1061,13.1249,-0.19651,-1.55038,6.93916,319.874,922.805,
1062,13.1136,-0.323063,-1.65403,7.21808,319.976,923.222,
1063,13.1094,-0.593337,-1.55513,7.20733,319.811,923.278,
1064,12.9896,-0.426901,-1.59236,7.42727,319.542,923.17,
1065,13.1702,-0.440795,-1.76834,7.62221,318.987,923.212,
1066,13.585,-0.71223,-1.98446,7.68793,319.131,923.605,
1067,13.7047,-0.611372,-2.11406,8.20605,319.409,923.63,
1068,13.8589,-0.416476,-2.5401,8.47816,319.137,923.836,
1069,13.8926,-0.563714,-2.69391,8.99913,318.745,923.913,
1070,13.8344,-0.623687,-2.66975,9.16196,318.747,924.474,
1071,13.8931,-0.290567,-2.92899,9.39985,318.594,924.89,
1072,14.1365,-0.979789,-2.88801,9.80933,318.719,925.183,
1073,14.448,-1.07722,-3.05257,10.3036,318.816,925.142,
1074,14.5963,-0.865498,-3.3721,10.8363,318.556,925.139,
1075,14.4635,-0.623513,-3.65162,11.2731,318.586,925.608,
1076,14.6087,-0.808526,-3.96709,11.5352,318.401,926.244,
1077,14.8175,-1.17018,-4.03562,12.0011,318.354,926.489,
1078,14.9939,-1.80254,-3.88563,12.1724,318.592,926.449,
1079,14.9355,-1.71961,-3.8058,12.3348,318.386,926.602,
1080,15.0746,-1.31903,-4.05375,12.9255,317.661,926.592,
1081,15.0367,-0.81264,-4.26998,13.4643,317.37,927.166,
1082,15.1132,-1.12194,-4.38509,14.1366,317.634,927.034,
1083,15.2329,-1.33189,-4.47483,14.5804,318.072,927.199,
1084,15.1917,-1.07454,-4.79033,14.6326,317.909,927.481,
1085,15.0093,-1.15131,-4.8242,14.8028,317.729,927.873,
1086,15.233,-1.32447,-5.11394,15.0195,317.827,928.052,
1087,15.1165,-1.18634,-5.35577,15.3233,317.71,928.832,
1088,15.1977,-1.5977,-5.3233,15.8294,318.023,928.78,
1089,15.1683,-1.69619,-5.25567,16.1042,318.069,928.816,
1090,15.0936,-1.75272,-5.07161,16.1138,318.119,928.723,
1091,15.0691,-1.58636,-5.1142,16.0268,318.169,928.778,
1092,15.0639,-1.43775,-5.18303,16.0993,318.287,928.621,
1093,15.2904,-1.38167,-5.6094,16.0856,318.856,929.146,
1094,15.319,-0.975211,-5.89721,16.1089,319.031,929.28,
1095,15.3693,-1.59061,-5.73842,16.8025,319.603,929.129,
1096,15.4786,-1.92645,-5.69217,16.9747,319.722,929.109,
1097,15.5438,-2.12992,-5.63329,17.3493,319.744,929.25,
1098,15.3287,-1.85865,-5.52215,17.1185,319.397,929.494,
1099,15.1553,-1.5042,-5.61224,16.7821,319.29,929.741,
1100,15.0415,-1.63598,-5.49211,16.6981,319.105,929.873,
1101,14.8898,-1.60948,-5.36901,16.9395,318.806,930.131,
1102,14.8684,-1.75405,-5.21594,17.1102,318.609,930.2,
1103,14.8238,-1.53601,-5.25061,17.0316,318.768,930.488,
1104,14.8687,-1.67257,-5.21355,17.181,319.009,930.748,
1105,14.6997,-1.12289,-5.54351,17.1773,319.427,931.335,
1106,14.6018,-1.07662,-5.54973,17.1878,319.711,931.67,
1107,14.6459,-1.40702,-5.50885,17.785,320.191,931.617,
1108,14.7415,-1.65984,-5.51004,18.1827,320.319,931.489,
1109,14.7786,-1.56818,-5.5869,18.5625,320.595,931.409,
1110,14.8519,-1.58626,-5.72579,18.8827,320.738,931.197,
1111,14.7679,-1.44692,-5.87702,19.2713,320.954,931.124,
1112,14.5972,-1.27206,-6.10121,19.3182,321.004,931.587,
1113,14.5204,-1.38046,-6.25949,19.5764,321.099,931.624,
1114,14.5083,-1.47971,-6.4609,19.6793,321.03,931.907,
1115,14.537,-1.61455,-6.63342,19.6922,320.998,931.942,
1116,14.6336,-1.88714,-6.6744,19.7135,320.98,931.898,
1117,14.7394,-2.32999,-6.38393,19.3629,320.54,932.202,
1118,14.9765,-2.67509,-6.0233,19.7477,320.654,932.027,
1119,15.0301,-2.50524,-5.69931,20.0178,320.656,932.387,
1120,15.109,-2.19795,-5.60852,20.3781,320.489,932.512,
1121,15.1207,-2.09831,-5.40657,20.6881,320.441,932.358,
1122,15.1911,-1.91375,-5.39781,21.0398,320.424,932.303,
1123,15.4469,-2.11902,-5.28971,21.257,320.85,932.07,
1124,15.7563,-2.19119,-5.20625,21.0107,321.737,931.87,
1125,16.0012,-2.1197,-5.17381,20.8096,322.32,931.584,
1126,16.0841,-2.05328,-5.21924,20.5476,322.614,931.492,
1127,16.0163,-1.67083,-5.31595,20.2759,322.653,931.722,
1128,15.9382,-1.51998,-5.45514,19.9801,322.608,931.895,
1129,15.8546,-1.49957,-5.5664,19.7738,322.535,932.056,
1130,15.7915,-1.33308,-5.63349,19.7115,322.521,932.046,
1131,15.7803,-1.57479,-5.68341,19.6545,322.524,931.926,
1132,15.8012,-1.78248,-5.63056,19.3894,322.84,932.029,
1133,15.6026,-1.39041,-5.66705,18.7073,322.76,932.051,
1134,15.7552,-1.5166,-5.97965,17.7101,323.059,931.535,
1135,15.8525,-1.24661,-6.25195,17.1954,323.241,931.101,
1136,16.0486,-2.15942,-6.08527,17.7287,323.416,930.351,
1137,15.9523,-2.21895,-5.92852,17.946,323.452,929.758,
1138,15.7111,-1.59089,-6.13825,18.4759,323.773,929.456,
1139,15.5461,-1.61173,-6.17873,18.9439,323.861,929.464,
1140,15.5484,-1.9357,-6.04218,18.9769,324.176,929.354,
1141,15.6379,-2.48755,-5.82025,19.12,324.532,929.08,
1142,15.774,-2.40354,-5.60624,19.0366,324.829,928.949,
1143,15.5524,-2.04225,-5.50161,18.7709,324.911,928.746,
1144,15.4479,-1.65721,-5.60129,18.0039,324.972,928.548,
1145,15.4711,-1.43036,-5.94314,17.6197,325.075,928.221,
1146,15.2997,-1.62714,-5.82359,17.3626,324.988,927.919,
1147,15.1965,-1.52936,-5.80025,17.3482,324.965,927.789,
1148,15.1563,-1.58275,-5.76672,18.002,325.149,927.595,
1149,15.1436,-1.89978,-5.61219,18.7007,325.118,926.852,
1150,15.1781,-2.15691,-5.49218,19.2823,325.176,926.356,
1151,15.1543,-2.26127,-5.34688,19.7523,325.45,925.975,
1152,15.1135,-2.28761,-5.20227,20.0127,325.836,925.64,
1153,15.1946,-2.0749,-5.07583,20.2171,326.062,925.401,
1154,15.1222,-1.69566,-5.08193,20.1409,326.225,925.642,
1155,14.9323,-1.19016,-5.3401,19.9042,326.262,925.507,
1156,14.807,-1.58411,-5.0663,20.2246,326.444,925.041,
1157,14.5679,-1.10417,-5.32419,19.9071,326.624,925.146,
1158,14.5966,-1.45388,-5.23822,20.1186,326.774,924.757,
1159,14.6524,-1.48394,-5.3485,20.0909,326.927,924.67,
1160,14.7818,-1.67563,-5.37962,20.2493,327.223,924.654,
1161,14.8619,-1.66733,-5.4325,20.3695,327.559,924.431,
1162,14.807,-1.4845,-5.48051,20.4238,327.694,924.405,
1163,14.8175,-1.74766,-5.37175,20.9204,327.769,924.137,
1164,14.9079,-1.74122,-5.38577,21.3558,327.881,923.935,
1165,14.9223,-1.74677,-5.3272,21.7087,327.912,923.93,
1166,14.688,-1.3361,-5.42836,21.9624,327.572,923.648,
1167,14.6716,-1.10115,-5.56738,22.6119,327.211,923.618,
1168,14.86,-1.72563,-5.49795,23.3498,327.127,923.028,
1169,15.0112,-2.11047,-5.2165,23.7852,327.129,922.844,
1170,15.3121,-2.25143,-5.04924,24.0925,327.23,922.584,
1171,15.4297,-1.63341,-5.40454,24.9823,327.665,922.496,
1172,15.36,-1.04649,-6.04955,24.8545,328.088,922.861,
1173,15.3309,-1.2416,-6.38452,25.0166,328.276,923.088,
1174,15.1864,-1.38868,-6.55644,25.0656,328.231,923.27,
1175,14.9623,-1.39523,-6.70382,24.8261,327.985,923.639,
1176,14.9121,-1.81352,-6.60727,25.1678,328.088,923.557,
1177,14.8913,-2.26864,-6.19258,25.7929,328.263,923.355,
1178,14.9943,-2.29222,-6.00628,26.1861,328.458,923.227,
1179,14.9555,-1.88833,-6.06104,26.6184,328.381,923.052,
1180,14.9132,-1.75746,-6.07686,26.1729,328.459,923.197,
1181,14.8793,-1.31026,-6.56264,26.8332,328.914,923.24,
1182,14.9638,-1.57399,-6.83524,27.1827,329.427,923.592,
1183,15.0706,-1.88693,-6.95753,27.7089,329.545,923.525,
1184,15.1123,-1.76604,-7.08471,28.1835,329.694,923.474,
1185,15.1723,-2.17464,-6.99315,28.5343,329.992,923.647,
1186,15.2561,-2.23149,-6.98491,28.8676,330.074,923.729,
1187,15.2592,-2.18249,-6.96688,28.9536,330.114,923.83,
1188,15.2957,-2.06194,-7.0568,29.2675,330.157,924.081,
1189,15.6301,-2.66796,-6.86028,29.4594,330.125,924.793,
1190,15.7101,-2.45136,-6.838,29.6481,329.988,925.091,
1191,15.7053,-2.53972,-6.5315,29.8275,330.205,925.415,
1192,15.7038,-2.21806,-6.54674,30.0623,330.493,925.306,
1193,15.7055,-2.07591,-6.59787,30.2701,331.106,925.366,
1194,15.7917,-1.76932,-7.04483,30.4608,331.105,925.473,
1195,15.7345,-1.95374,-6.96171,30.4664,331.317,925.828,
1196,15.6618,-1.934,-7.05692,30.5533,331.478,926.018,
1197,15.532,-1.82464,-7.19433,30.4183,331.5,926.077,
1198,15.6632,-1.981,-7.31445,30.4582,331.748,926.289,
1199,15.7338,-2.12222,-7.46032,30.6839,331.911,926.766,
1200,15.7392,-2.26819,-7.45171,30.9416,332.021,926.957,
1201,15.7048,-2.43505,-7.26307,31.4359,332.025,927.01,
1202,15.6915,-2.54895,-7.17203,31.7451,332.099,927.124,
1203,15.7289,-2.48208,-7.07826,31.969,332.161,927.103,
1204,15.7821,-2.42339,-7.02642,32.167,332.204,927.064,
1205,15.7722,-1.88905,-7.26186,31.7756,332.1,927.504,
1206,15.8489,-1.84791,-7.41694,31.4555,332.185,927.875,
1207,15.8737,-2.44869,-7.10018,32.2006,332.231,927.838,
1208,15.9909,-2.61036,-6.91334,32.5081,332.338,927.809,
1209,16.2187,-2.8407,-6.63593,33.3983,332.467,927.589,
1210,16.2342,-2.43374,-6.7623,33.3757,332.67,927.564,
1211,16.1739,-2.13683,-6.81506,33.1407,332.805,927.419,
1212,16.1831,-1.97843,-7.04981,32.7789,333.069,927.566,
1213,16.0939,-1.77907,-7.35774,32.6771,333.42,927.527,
1214,15.9517,-1.86467,-7.47014,32.8359,333.65,927.534,
1215,15.867,-2.0385,-7.50987,32.9801,333.761,927.555,
1216,15.8494,-2.16431,-7.57732,32.7157,333.601,927.634,
1217,15.9718,-2.35753,-7.64737,32.7885,333.511,927.66,
1218,15.9056,-2.34121,-7.59053,32.7496,333.496,927.503,
1219,15.8676,-2.35461,-7.54869,32.7325,333.495,927.393,
1220,15.8396,-2.5179,-7.34354,33.1346,333.571,927.327,
1221,15.8721,-2.85002,-7.19844,33.2009,333.673,927.486,
1222,15.8047,-2.65089,-7.13866,33.4613,333.717,927.561,
1223,16.0085,-2.31773,-7.49565,33.1317,333.916,927.555,
1224,16.1969,-2.28015,-7.83935,32.472,334.123,927.568,
1225,16.1571,-2.57227,-7.63636,33.1369,334.091,928.021,
1226,16.1209,-2.61424,-7.46334,33.4845,334.024,928.477,
1227,16.2309,-2.17901,-7.75885,32.8031,334.052,928.467,
1228,16.1419,-2.6293,-7.49391,33.2232,333.947,928.609,
1229,16.1154,-2.95148,-7.29368,33.3354,333.525,928.643,
1230,16.106,-2.34195,-7.50733,32.5133,333.219,928.842,
1231,16.1731,-2.33831,-7.64157,31.9269,333.062,928.506,
1232,16.1909,-2.30268,-7.78585,31.5302,332.973,928.659,
1233,16.1371,-2.41041,-7.73039,31.3758,332.811,928.726,
1234,16.0461,-2.48935,-7.56435,31.5696,332.985,928.951,
1235,16.115,-2.4418,-7.64637,32.017,333.523,929.251,
1236,16.1438,-2.30328,-7.74889,32.2752,333.834,929.604,
1237,16.1794,-2.40435,-7.75306,32.4676,334.137,929.777,
1238,16.3434,-2.53325,-7.85761,32.4489,333.905,929.873,
1239,16.4058,-2.6846,-7.84198,32.5245,333.81,929.938,
1240,16.4604,-2.87235,-7.78038,32.4384,333.725,929.859,
1241,16.5176,-2.91888,-7.7682,32.322,333.621,929.794,
1242,16.6509,-2.95989,-7.62806,32.2093,333.349,929.846,
1243,16.6144,-2.62425,-7.65752,31.8726,333.088,929.969,
1244,16.5515,-2.54041,-7.60688,31.5555,332.748,930.188,
1245,16.3536,-2.56059,-7.39534,31.0347,332.423,930.346,
1246,16.2065,-2.4272,-7.24594,30.7899,331.998,930.381,
