Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
890,49.4469,-22.9054,-20.4597,53.1967,462.184,993.358,
891,47.602,-22.4383,-21.1119,53.1321,467.439,986.034,
892,44.8765,-21.2236,-21.9289,53.2868,472.414,978.718,
893,43.0289,-20.1415,-21.8874,54.3814,476.665,969.722,
894,41.0744,-19.2974,-21.9025,55.565,481.393,960.881,
895,38.6292,-17.89,-22.3159,56.4875,485.524,952.685,
896,36.0762,-16.4707,-22.7583,56.6696,490.377,943.751,
897,33.0683,-14.6902,-23.2299,56.879,494.956,934.289,
898,30.1577,-13.1018,-23.6223,56.613,498.946,924.574,
899,27.3235,-11.6634,-23.6197,56.5954,502.902,914.727,
900,24.2099,-9.82292,-23.9096,56.3291,506.645,904.802,
901,20.9469,-8.0243,-24.2221,55.8772,510.426,894.998,
902,17.283,-6.08911,-24.0936,55.1268,513.81,885.482,
903,13.4596,-4.83688,-24.4374,54.2939,516.486,875.617,
904,9.96047,-2.4726,-24.3678,53.9309,519.286,866.051,
905,5.75074,-1.03345,-24.2148,53.0522,522.109,856.848,
906,1.67795,0.856805,-24.0371,52.4326,524.604,847.111,
907,-2.56556,2.89994,-23.8205,51.2379,526.748,837.65,
908,-5.5285,3.85248,-23.6845,49.3488,528.647,831.206,
909,-3.23413,-0.47272,-23.51,46.8914,528.306,834.753,
910,0.0402236,-1.60195,-23.5201,44.7245,529.271,839.579,
911,2.81977,-2.62121,-23.3855,43.4407,530.843,844.963,
912,5.02741,-4.06798,-23.3627,43.8399,532.255,850.365,
913,7.36204,-5.27558,-22.9835,43.0677,533.36,856.195,
914,9.66379,-6.19193,-23.2515,42.2055,534.982,861.83,
915,12.1075,-7.35631,-22.9983,42.1329,536.209,866.842,
916,14.1337,-7.89834,-23.1306,41.2873,537.579,872.07,
917,16.2167,-8.90713,-23.2079,39.8961,538.433,876.469,
918,17.9773,-9.57715,-23.2174,39.7738,539.257,880.927,
919,19.7611,-10.4401,-22.8818,39.0081,539.819,885.042,
920,21.2366,-10.7934,-23.3012,37.3447,540.772,888.781,
921,22.6744,-11.5837,-23.1923,36.7903,541.442,892.053,
922,23.9095,-12.0336,-23.3097,35.5541,542.363,895.772,
923,24.8823,-12.8347,-23.2279,34.5631,543.701,898.974,
924,25.782,-13.3747,-23.0505,33.9591,544.948,902.455,
925,26.5241,-13.5859,-23.0179,33.5406,546.137,904.964,
926,27.1358,-13.7194,-23.0873,32.6083,546.536,907.235,
927,27.5115,-13.7187,-23.0786,32.2696,548.475,909.991,
928,27.8696,-13.6934,-23.3061,31.4257,549.86,911.698,
929,27.9204,-13.5469,-23.4369,30.6364,550.984,913.466,
930,27.9299,-13.6169,-23.2363,30.2723,553.086,915.475,
931,28.0082,-13.5234,-23.3691,29.5081,555.307,916.945,
932,27.7676,-13.1643,-23.527,29.4657,557.414,918.436,
933,27.4713,-12.9881,-23.4658,29.0792,559.433,919.33,
934,27.0566,-12.6213,-23.5027,28.6824,561.548,920.297,
935,26.6804,-12.423,-23.4167,28.2962,563.703,920.82,
936,26.3023,-12.1903,-23.3608,27.9364,566.428,921.691,
937,25.6068,-11.3576,-23.6984,27.5004,568.729,922.459,
938,24.7328,-10.6384,-23.9051,27.1772,570.538,923.032,
939,24.1137,-10.5138,-23.9521,27.0976,573.289,923.659,
940,23.3554,-10.2204,-23.9248,27.1153,575.988,924.254,
941,22.6592,-10.0393,-23.7051,26.9194,578.904,925.129,
942,21.8489,-9.60583,-23.464,27.0482,580.891,925.446,
943,21.0471,-8.94684,-23.5861,26.3387,583.333,925.777,
944,20.156,-8.29992,-23.7775,25.4981,585.958,926.056,
945,19.1774,-7.83075,-23.6234,25.2578,588.05,926.23,
946,18.2551,-7.36009,-23.4248,25.314,589.793,926.333,
947,17.4028,-6.98702,-23.1644,25.3405,591.756,926.69,
948,16.2062,-6.48515,-23.1612,24.9431,593.104,926.277,
949,15.3158,-5.65454,-23.2393,24.5147,595.234,926.146,
950,14.1245,-5.44023,-23.2207,24.2693,597.265,925.837,
951,13.3459,-4.91605,-23.0161,24.1249,599.292,926.143,
952,12.6193,-4.39678,-23.0066,23.8393,601.348,925.945,
953,11.7502,-3.92869,-22.7487,23.7885,603.298,925.673,
954,10.5843,-3.68673,-22.7772,24.0457,604.749,925.333,
955,9.38366,-3.17874,-22.8877,24.0524,606.512,925.103,
956,8.74121,-2.7276,-22.8014,23.7201,608.159,924.503,
957,7.97509,-2.08768,-22.794,23.6486,609.516,924.065,
958,6.88129,-2.0745,-22.7357,23.3283,611.015,923.753,
959,6.10044,-1.38032,-22.7556,22.912,613.055,923.698,
960,5.35399,-0.907694,-22.7563,22.8379,614.409,923.261,
961,4.66681,-0.653051,-22.8617,22.4121,615.478,922.865,
962,4.00049,-0.367441,-23.0455,22.2625,616.64,922.384,
963,3.40934,-0.308162,-22.8518,22.2757,618.1,922.062,
964,2.94255,-0.32432,-22.8614,22.276,619.219,921.629,
965,2.50899,-0.268437,-22.7614,22.1264,620.64,921.653,
966,1.93295,0.22099,-22.7836,22.3752,621.475,921.63,
967,1.43951,0.401789,-22.9331,21.3473,622.004,922.206,
968,1.13062,0.199907,-23.2399,20.8455,623.033,922.441,
969,0.861219,0.132183,-23.3593,21.0606,624.241,923.042,
970,0.688224,0.053904,-23.6906,21.2772,625.096,923.022,
971,0.450403,0.210378,-23.8164,21.3977,625.82,923.657,
972,0.185435,0.381742,-23.7273,21.6665,626.313,924.549,
973,-0.0243137,0.391677,-23.8905,21.509,626.84,925.17,
974,-0.234718,0.465692,-23.933,21.1167,627.744,925.818,
975,-0.428452,0.538109,-23.9753,21.106,628.239,926.516,
976,-0.7038,0.774404,-24.0083,21.101,628.346,927.528,
977,-0.95216,0.88756,-24.3564,20.7541,629.236,928.613,
978,-1.06299,0.712166,-24.6738,20.9413,629.501,929.3,
979,-1.30184,0.971918,-24.9615,21.3315,630.724,930.482,
980,-1.56403,1.19744,-24.6277,21.8407,631.069,931.484,
981,-1.82098,1.31881,-24.7245,21.8596,631.154,932.236,
982,-2.10027,1.47521,-24.9754,21.4076,631.458,933.533,
983,-2.3659,1.64058,-24.8663,21.7819,631.139,934.892,
984,-2.59316,1.66008,-25.0421,21.8839,631.513,936.27,
985,-2.92371,2.00272,-25.2224,21.7913,631.917,937.708,
986,-3.36466,2.40986,-25.3579,21.6465,632.361,939.151,
987,-3.89206,2.84786,-25.5097,21.799,632.475,940.426,
988,-4.42145,3.19643,-25.4264,22.4075,632.466,942.049,
989,-4.93717,3.49104,-25.3965,22.7218,632.867,943.904,
990,-5.35976,3.59149,-25.1863,23.1497,632.872,946.123,
991,-5.66407,3.46744,-25.0893,23.6235,632.199,947.702,
992,-6.03913,3.7063,-25.1274,23.6646,632.237,949.775,
993,-6.22547,3.47698,-24.8701,23.8924,631.942,952.01,
994,-6.29616,3.16817,-24.7663,23.4975,631.543,954.297,
995,-6.46285,3.37082,-24.5861,23.6443,630.896,956.651,
996,-6.4905,3.18622,-24.2339,23.4448,630.722,959.316,
997,-6.61658,3.24305,-24.2179,23.2638,630.545,962.356,
998,-6.60992,3.26919,-23.9333,23.3766,629.635,965.241,
999,-6.50593,2.78914,-23.8088,23.7142,629.286,968.75,
1000,-6.33533,2.43664,-23.8899,23.2334,628.896,972.493,
1001,-6.15412,2.33698,-23.836,23.4676,628.472,976.066,
1002,-5.78271,1.8606,-23.6958,23.4931,628.029,980.026,
1003,-5.3935,1.60587,-23.4199,23.6005,627.289,984.093,
1004,-4.83021,1.00911,-23.2454,23.8297,626.406,988.135,
1005,-4.39964,0.933282,-23.0735,23.9468,625.736,992.322,
1006,-3.97694,0.75793,-23.0531,24.1312,625.372,996.371,
1007,-3.53616,0.515704,-23.0377,24.6276,624.452,1000.72,
1008,-2.5852,0.235247,-22.8646,24.7481,623.717,1004.56,
1009,-1.91505,-0.496096,-22.8552,25.079,622.539,1008.99,
1010,-1.30998,-0.753343,-22.7209,25.0449,621.896,1013.69,
1011,-0.747027,-0.934177,-22.5718,25.5402,620.649,1018.48,
1012,0.273674,-1.0846,-22.4444,25.8714,619.314,1022.68,
1013,0.893134,-1.667,-22.2277,26.4072,618.095,1027.25,
1014,1.58309,-2.12442,-22.3729,26.5276,616.868,1031.94,
1015,2.30132,-2.54051,-22.2002,26.7064,615.782,1036.74,
1016,3.37934,-2.42722,-22.0676,26.9639,614.521,1041.02,
1017,4.0129,-2.95958,-21.9027,26.8754,612.57,1045.51,
1018,5.07906,-3.07935,-21.8069,27.2261,611.407,1049.6,
1019,5.59715,-3.35846,-21.8676,27.1648,609.62,1053.86,
1020,6.33257,-3.98608,-21.8219,27.3062,607.851,1057.98,
1021,6.98622,-4.29828,-21.7144,27.513,605.761,1062.6,
1022,8.06808,-4.32651,-21.4451,27.838,604.316,1067.05,
1023,8.78484,-4.96835,-21.3823,27.995,602.741,1071.37,
1024,9.47529,-5.2647,-21.3699,27.3698,600.912,1075.38,
1025,10.1787,-5.6785,-21.1564,27.297,598.96,1079.54,
1026,10.924,-6.00092,-20.9354,27.9332,596.326,1083.92,
1027,12.01,-5.82326,-20.6872,28.0486,594.563,1087.86,
1028,12.7788,-6.45921,-20.4606,27.5989,592.531,1091.54,
1029,13.8301,-6.41367,-20.1961,28.1434,590.563,1095.72,
1030,14.5129,-6.92828,-19.9426,27.9914,588.209,1099.44,
1031,15.5641,-6.99492,-19.2611,27.6123,585.746,1102.85,
1032,16.1427,-7.00119,-19.3488,27.3818,583.966,1106.85,
1033,17.1507,-7.21496,-18.9535,27.0585,581.763,1110.36,
1034,17.7871,-7.55016,-18.8614,26.9696,579.103,1113.99,
1035,18.8271,-7.72586,-18.3041,26.5737,576.795,1117.57,
1036,19.9252,-7.95352,-17.9346,26.5269,574.195,1120.56,
1037,20.6157,-8.39208,-17.6216,26.6957,571.568,1123.84,
1038,21.3531,-8.54462,-17.5326,25.839,569.067,1126.81,
1039,22.2549,-9.09449,-17.1507,25.3428,566.83,1129.79,
1040,23.2897,-9.41702,-16.8585,24.7899,564.516,1132.43,
1041,24.0783,-9.5424,-16.4826,24.3712,561.904,1135.5,
1042,24.9105,-9.68636,-16.1268,24.4125,558.78,1137.43,
1043,25.7778,-9.77037,-15.9122,23.8143,556.396,1139.58,
1044,26.9097,-9.60011,-15.3052,22.8829,553.611,1142.01,
1045,27.8771,-9.46605,-14.6178,22.642,550.821,1144.46,
1046,28.7702,-9.68137,-14.5298,21.4969,548.678,1146.36,
1047,29.4632,-9.78977,-14.3901,21.7455,546.094,1148.16,
1048,30.0264,-9.91591,-14.0247,21.625,543.43,1149.69,
1049,30.9367,-10.0638,-13.8568,21.5191,540.741,1151.7,
1050,31.7171,-10.193,-13.6294,20.6661,538.203,1153.66,
1051,32.1758,-10.137,-13.3098,19.7477,535.955,1154.94,
1052,33.0034,-10.2477,-13.0964,18.7216,533.527,1156.05,
1053,33.9955,-10.6797,-12.4396,18.6289,530.796,1157.28,
1054,34.9945,-10.5967,-12.3927,18.2126,528.176,1158.71,
1055,35.6925,-10.695,-11.9371,17.8021,525.574,1159.44,
1056,36.7776,-10.7303,-11.7589,17.0261,523.729,1160.35,
1057,37.3172,-10.6348,-11.4084,16.6124,521.426,1160.89,
1058,37.9554,-10.6226,-11.0298,16.4883,518.729,1161.51,
1059,38.6962,-10.6073,-10.609,16.0316,516.53,1162.32,
1060,39.797,-10.7258,-10.3179,15.5975,514.045,1162.35,
1061,40.4642,-10.5606,-10.1206,15.4489,511.626,1162.63,
1062,41.5013,-10.819,-9.47093,15.1016,509.142,1162.41,
1063,42.2693,-10.7414,-8.83624,14.6277,506.915,1162.7,
1064,43.0405,-10.4013,-8.66667,14.1381,504.895,1162.25,
1065,43.6295,-10.1103,-8.47524,14.2089,502.778,1161.61,
1066,44.5015,-10.0661,-8.08134,14.0106,501.028,1161.57,
1067,45.1212,-9.91225,-7.69579,13.6552,498.653,1161.17,
1068,45.9452,-9.79908,-7.41238,12.823,496.56,1160.59,
1069,46.5978,-9.6074,-7.15782,12.51,494.456,1159.92,
1070,47.2621,-9.57489,-6.48804,12.4484,492.478,1159.21,
1071,47.9174,-9.35358,-6.01101,12.4615,490.601,1158.28,
1072,48.5642,-8.86384,-6.28794,11.461,488.828,1157.39,
1073,49.2023,-8.75025,-6.18621,10.868,487.742,1156.38,
1074,49.9302,-8.84055,-5.5866,10.8661,485.962,1155.42,
1075,50.4932,-8.56724,-5.58099,10.1146,483.863,1153.57,
1076,50.7517,-8.43135,-5.11695,10.4605,482.469,1152.19,
1077,51.2794,-8.18306,-5.00305,9.61325,480.883,1151.89,
1078,52.0926,-8.08448,-4.76502,9.24391,479.489,1150.83,
1079,53.1437,-8.10775,-4.13819,9.50667,477.595,1148.97,
1080,53.7372,-7.81385,-3.92906,8.92468,476.379,1147.75,
1081,54.1365,-7.54079,-3.68633,8.87338,474.102,1146.31,
1082,54.5948,-7.30425,-3.411,8.71,472.555,1144.46,
1083,54.9862,-6.95823,-3.46449,8.19931,472.348,1142.46,
1084,55.054,-6.77103,-3.01351,8.02325,470.435,1141.33,
1085,55.4812,-6.49558,-2.84597,7.70816,469.722,1139.54,
1086,55.8924,-6.21973,-2.74763,7.48249,469.114,1137.76,
1087,55.838,-5.89385,-2.6785,7.70704,468.516,1135.16,
1088,55.5349,-5.53759,-2.78614,7.48491,468.103,1133.4,
1089,55.5313,-5.33455,-2.89336,7.35533,467.317,1131.39,
1090,55.7365,-5.30208,-2.78696,6.67972,466.946,1128.86,
1091,55.69,-5.26694,-2.37461,6.91112,466.107,1127.34,
1092,55.9501,-5.03752,-2.49327,6.90055,466.159,1124.97,
1093,55.8929,-4.92651,-2.31069,6.52697,466.438,1123.64,
1094,55.9319,-4.8059,-2.46992,6.28419,465.913,1121.16,
1095,56.0735,-4.81279,-1.9977,6.7856,466.443,1118.56,
1096,55.4256,-4.44048,-2.17332,6.66914,465.92,1116.07,
1097,55.6205,-4.31555,-2.25558,6.44165,466.5,1112.79,
1098,55.5162,-4.15447,-2.64099,6.39693,466.848,1110.66,
1099,55.5976,-4.11959,-3.23618,6.23964,467.075,1108.63,
1100,55.4779,-4.37516,-3.19818,6.63309,467.166,1105.2,
1101,54.934,-4.47706,-3.23904,6.65716,467.01,1102.55,
1102,54.5441,-4.6178,-3.08265,6.81383,467.564,1099.69,
1103,54.1006,-4.55883,-3.3702,6.3395,468.344,1097.24,
1104,53.7548,-4.61397,-3.55005,6.31853,469.355,1094.16,
1105,53.3853,-4.7044,-3.6534,5.96156,470.045,1091.24,
1106,53.1013,-4.7448,-3.52269,6.10481,470.864,1088.04,
1107,52.5455,-4.80401,-3.35447,6.24495,471.265,1085.09,
1108,52.1993,-4.85337,-3.15957,6.39258,472.215,1081.9,
1109,51.4848,-4.68278,-3.11975,6.13024,472.644,1079.18,
1110,51.0249,-4.59822,-2.97477,6.06631,473.51,1075.91,
1111,50.8191,-4.43684,-3.09198,5.41238,475.241,1072.54,
1112,50.3606,-4.34571,-3.05642,5.09063,476.46,1069.3,
1113,49.7161,-4.22957,-2.91501,5.03196,477.559,1066.41,
1114,48.9996,-4.04466,-2.86186,4.78615,478.492,1063.4,
1115,48.3531,-3.82975,-3.06836,3.97598,479.492,1060,
1116,47.7067,-3.75254,-3.06804,3.73418,480.983,1057.01,
1117,47.2047,-3.70012,-3.07003,3.54282,482.605,1053.51,
1118,46.4119,-3.56431,-3.05947,3.49281,484.101,1050.7,
1119,45.8249,-3.46327,-3.12457,3.34622,485.699,1047.13,
1120,45.273,-3.41776,-3.1381,3.44199,487.481,1043.48,
1121,44.5622,-3.32623,-3.24423,3.44841,488.941,1039.88,
1122,43.8928,-3.1291,-3.70172,2.82493,490.827,1036.38,
1123,43.0433,-3.01166,-4.22992,2.20883,492.524,1033.1,
1124,42.1256,-3.10026,-4.48304,2.41472,494.262,1029.9,
1125,41.3652,-3.12287,-4.94642,2.3278,496.239,1026.28,
1126,40.5396,-3.22491,-5.4033,2.44575,498.01,1022.51,
1127,39.8781,-3.48161,-5.70076,3.17403,500.215,1018.46,
1128,38.8195,-3.99534,-6.5718,2.86659,502.178,1015.02,
1129,37.5758,-4.4405,-7.29068,3.15846,503.869,1011.77,
1130,36.4704,-4.8256,-8.17254,3.3408,505.783,1008.1,
1131,35.3101,-5.18626,-9.09429,3.73285,507.759,1004.47,
1132,34.0579,-5.4936,-10.0112,4.46675,509.794,1000.98,
1133,32.9099,-5.80145,-11.2574,4.66639,511.977,997.031,
1134,31.7713,-6.30735,-12.0122,4.65802,514.429,992.629,
1135,31.1374,-6.78027,-11.6372,3.99455,516.492,988.841,
1136,30.1758,-6.36491,-12.0339,3.64769,519.255,985.529,
1137,29.0693,-5.99037,-12.3711,3.04569,521.369,982.391,
1138,27.6282,-6.00103,-12.9242,3.27609,523.073,979.001,
1139,26.357,-5.56857,-13.0643,3.82203,524.611,974.846,
1140,25.2836,-5.23119,-13.332,3.94476,526.652,971.097,
1141,23.981,-5.29946,-13.8584,3.31959,528.526,967.676,
1142,22.9624,-5.32641,-14.4026,2.69198,530.468,964.249,
1143,21.7401,-5.1947,-14.6692,2.05775,532.837,961.013,
1144,20.5982,-4.965,-15.1643,1.1583,535.501,957.821,
1145,19.527,-4.73591,-16.0865,-0.127502,538.066,953.852,
1146,18.7683,-4.49565,-16.3642,-0.205084,539.708,949.773,
1147,17.8121,-4.19403,-16.5763,-0.589252,541.92,945.988,
1148,16.2951,-4.13373,-16.7614,-1.48032,543.847,942.891,
1149,15.0553,-3.95072,-17.1312,-1.77265,545.784,939.633,
1150,13.777,-3.54165,-17.7568,-2.0706,547.908,936.802,
1151,12.7016,-3.4343,-18.1447,-2.72447,549.519,933.6,
1152,11.9273,-2.87147,-18.4249,-2.90632,551.121,930.806,
1153,11.179,-2.52525,-18.7466,-3.03975,553.127,927.848,
1154,9.98813,-2.63832,-18.8835,-3.72699,554.872,924.524,
1155,9.29431,-2.10474,-18.98,-4.56785,556.087,922.393,
1156,8.65524,-1.92822,-19.0646,-5.23487,557.696,920.483,
1157,7.91091,-1.52392,-19.1953,-5.95486,559.131,918.312,
1158,7.43257,-1.64616,-19.3401,-7.04996,560.884,916.07,
1159,6.91689,-1.53119,-19.4073,-7.65566,562.277,914.056,
1160,6.41434,-1.35343,-19.5301,-8.41795,563.56,912.597,
1161,5.97681,-1.3161,-19.6473,-9.08669,565.01,911.313,
1162,5.40093,-0.909915,-19.8958,-9.65584,566.45,909.976,
1163,4.89334,-0.945917,-19.71,-11.2041,568.017,908.707,
1164,4.42416,-0.745502,-19.8264,-12.1636,569.304,907.372,
1165,3.98876,-0.699376,-19.712,-12.4065,570.769,905.763,
1166,3.49737,-0.397571,-19.9015,-13.2259,572.328,904.915,
1167,3.04881,-0.343133,-19.7905,-13.9587,573.088,903.612,
1168,2.75135,-0.438488,-19.768,-14.3136,574.817,902.667,
1169,2.27856,0.0215877,-20.0901,-15.3426,576.279,901.806,
1170,1.72086,0.300372,-20.0455,-16.2943,577.693,900.891,
1171,1.15531,0.5366,-19.9364,-16.8497,578.84,900.6,
1172,0.643357,0.693473,-20.0355,-17.469,580.222,900.03,
1173,0.278551,0.593039,-20.0062,-17.8727,581.215,899.563,
1174,-0.16222,0.846786,-19.843,-18.082,582.392,898.927,
1175,-0.647074,1.07598,-20.2724,-18.3113,584.039,898.904,
1176,-1.11085,1.22685,-20.2778,-18.4362,585.192,898.83,
1177,-1.69996,1.62769,-20.2044,-18.8289,586.07,898.54,
1178,-2.13485,1.63743,-20.1848,-19.3163,586.738,898.488,
1179,-2.55169,1.7268,-20.2357,-20.0759,588.135,898.802,
1180,-3.0008,1.95109,-20.2054,-20.0905,589.228,899.578,
1181,-3.53087,2.29347,-20.0596,-19.926,590.103,899.988,
1182,-4.00377,2.36787,-20.0189,-19.8833,591.03,900.066,
1183,-4.51211,2.57849,-20.2726,-20.2107,592.177,900.866,
1184,-4.90602,2.62635,-20.2898,-19.9448,592.971,901.695,
1185,-5.2862,2.69757,-20.361,-19.6988,593.463,902.067,
1186,-5.59847,2.67966,-20.4262,-19.7227,594.303,902.79,
1187,-5.79975,2.60404,-20.3634,-19.4137,595.323,903.798,
1188,-6.18733,2.8223,-20.6044,-19.2416,596.06,905.37,
1189,-6.60248,3.15304,-20.6129,-19.161,596.772,906.958,
1190,-6.96634,3.18791,-20.9948,-19.159,597.503,907.955,
1191,-7.33378,3.42308,-21.1173,-18.9895,597.799,909.847,
1192,-7.59025,3.46192,-21.1367,-19.0717,598.234,911.244,
1193,-7.80528,3.49573,-21.1045,-18.7991,598.55,913.075,
1194,-8.02808,3.56651,-21.1005,-18.0676,599.041,915.433,
1195,-8.2525,3.59564,-21.2474,-17.783,599.678,917.094,
1196,-8.34775,3.50571,-21.2179,-17.4145,600.11,919.284,
1197,-8.54932,3.64158,-21.3061,-17.0295,600.512,921.305,
1198,-8.51793,3.43398,-21.1819,-16.531,600.37,923.171,
1199,-8.29641,3.01147,-21.0921,-16.2438,600.257,925.755,
1200,-8.42769,3.35832,-21.1737,-16.1513,600.23,927.938,
1201,-8.23192,2.99057,-21.1709,-15.7982,600.679,930.354,
1202,-8.21604,3.09793,-21.1928,-15.5719,600.865,933.405,
1203,-8.25337,3.23964,-21.0983,-15.5483,601.274,936.763,
1204,-8.30382,3.24347,-21.176,-15.247,601.334,940.219,
1205,-8.27077,3.20916,-21.0639,-14.9982,601.059,943.532,
1206,-8.08578,3.00314,-20.8062,-14.7126,601.182,946.619,
1207,-8.00949,2.95353,-20.7191,-14.0737,601.07,950.132,
1208,-7.91183,2.93515,-20.4656,-13.6336,600.771,953.907,
1209,-7.85679,2.89712,-20.3248,-12.9135,600.554,957.673,
1210,-7.83449,2.77742,-20.5037,-12.8584,600.35,961.364,
1211,-7.63635,2.58514,-20.2467,-11.9149,600.455,965.731,
1212,-7.30648,2.28079,-19.7048,-11.1463,600.106,970.493,
1213,-7.01521,2.07389,-19.4428,-10.576,600.419,974.345,
1214,-6.70786,1.84149,-19.3759,-9.72246,600.44,978.932,
1215,-6.31113,1.60566,-19.2194,-9.07642,600.107,982.895,
1216,-6.02278,1.56286,-19.08,-8.08397,599.118,987.463,
1217,-5.52739,1.1128,-18.9387,-7.36238,598.698,992.227,
1218,-5.08531,0.885765,-18.9465,-6.70003,597.812,996.653,
1219,-4.55381,0.51491,-19.0472,-5.70303,596.905,1001.36,
1220,-3.98341,0.276288,-19.0075,-5.20071,596.347,1006.09,
1221,-3.30364,-0.187525,-18.8498,-4.54737,595.447,1010.84,
1222,-2.7384,-0.294008,-18.8354,-3.37388,594.139,1015.69,
1223,-2.23919,-0.331252,-18.7109,-2.23116,592.968,1020.73,
1224,-1.37065,-0.360796,-18.9791,-1.30296,591.51,1025.37,
1225,-0.691345,-1.03051,-19.0066,-0.507834,590.661,1030,
1226,0.346237,-1.03532,-18.8243,0.546469,589.611,1035.27,
1227,0.952171,-1.58154,-18.7439,1.7046,588.349,1040.61,
1228,2.03796,-1.73589,-18.6746,2.91018,586.719,1046.05,
1229,2.71453,-2.31761,-18.7262,4.0013,585.108,1050.6,
1230,3.30644,-2.4433,-18.8046,5.13945,583.83,1055.99,
1231,4.33459,-2.46315,-18.6368,6.60043,582.133,1060.64,
1232,5.40653,-2.76584,-18.619,7.19375,580.163,1065.74,
1233,6.51158,-3.17962,-18.4295,8.07405,578.152,1070.69,
1234,7.53686,-3.44647,-18.5236,8.88387,576.503,1075.45,
1235,8.22045,-4.04142,-18.5739,9.74094,574.36,1080.6,
1236,8.88737,-4.4434,-18.4281,10.5655,572.5,1085.39,
1237,10.0575,-4.53,-18.2128,11.8163,569.87,1090.26,
1238,11.4129,-5.06302,-17.9286,12.1765,567.662,1095.25,
1239,12.4867,-5.29714,-17.3812,13.1897,565.403,1100.13,
1240,13.1502,-5.52399,-17.44,14.0328,563.139,1104.43,
1241,13.983,-5.89616,-17.529,15.2532,560.759,1108.56,
1242,14.5526,-5.94233,-17.4728,16.1046,558.264,1113.07,
1243,15.6853,-6.1134,-17.36,16.5508,555.517,1117.09,
1244,16.3723,-6.65319,-17.1334,16.745,552.806,1121.63,
1245,17.4916,-6.6707,-16.9826,17.0591,550.119,1125.55,
1246,18.6446,-6.97879,-16.6149,17.7838,547.895,1130.07,
1247,19.8322,-7.29741,-16.0123,18.6411,544.923,1133.91,
1248,21.0015,-7.44991,-15.7101,19.0025,541.939,1137.73,
1249,21.9011,-8.01773,-15.5077,19.3953,539.18,1141.65,
1250,22.6407,-8.20886,-15.3307,20.2658,536.401,1145.2,
1251,23.87,-8.14549,-15.1692,20.4245,533.292,1148.71,
1252,24.6592,-8.36745,-15.1791,20.9404,530.644,1152.51,
1253,25.8406,-8.56625,-14.8399,21.6816,527.635,1155.47,
1254,26.6418,-8.95956,-14.4723,21.694,524.772,1159.26,
1255,27.5531,-9.24474,-14.1544,22.6502,521.818,1162.03,
1256,28.5083,-9.51358,-13.786,22.7687,518.587,1165.12,
1257,29.5339,-9.72287,-13.4997,23.0736,514.811,1168.02,
1258,30.4014,-9.73692,-13.3818,23.2537,511.868,1170.24,
1259,31.6394,-9.6273,-12.86,23.5105,508.981,1173.42,
1260,32.5756,-9.84938,-12.5249,24.2053,506.097,1175.78,
1261,33.5523,-10.0382,-12.2579,24.4805,502.595,1177.87,
1262,34.7428,-10.3873,-11.7776,24.8788,499.263,1179.88,
1263,35.6746,-10.288,-11.6447,25.0282,496.476,1181.94,
1264,36.5077,-10.3404,-11.3671,25.3472,493.257,1183.98,
1265,37.5978,-10.5306,-11.0344,25.4813,489.834,1185.99,
1266,38.5465,-10.4642,-11.025,25.6832,486.497,1187.52,
1267,39.4564,-10.5217,-11.005,25.3481,483.472,1189.1,
1268,40.5645,-10.9168,-10.4942,25.14,480.415,1190.83,
1269,41.4286,-10.9543,-10.2144,25.535,477.124,1191.27,
1270,42.1683,-10.928,-9.96178,26.2053,473.704,1192.47,
1271,43.1759,-11.039,-9.67731,26.8647,470.367,1192.77,
1272,44.2007,-11.1028,-9.48954,26.6738,467.398,1193.89,
1273,44.8769,-11.033,-9.29444,26.5629,464.76,1194.94,
1274,45.9614,-11.1275,-9.08059,26.5879,461.162,1196.3,
1275,46.9742,-11.2461,-8.72895,27.0714,458.354,1196.69,
1276,47.894,-11.3268,-8.28867,26.6061,455.324,1197.31,
1277,48.6907,-11.2189,-8.02447,26.5933,452.138,1197.46,
1278,49.6064,-11.0874,-8.06497,26.9515,448.663,1197.42,
1279,50.6819,-11.2173,-7.70582,27.3941,445.757,1197.3,
1280,51.6424,-11.2377,-7.34446,27.8123,442.52,1197.43,
1281,52.4943,-11.1726,-6.99411,27.5912,439.866,1197.14,
1282,53.6086,-11.1221,-6.87054,27.7934,437.292,1196.48,
1283,54.1826,-11.0148,-6.73172,28.5771,433.871,1196.38,
1284,54.8498,-10.9481,-6.6697,28.6495,430.8,1195.91,
1285,55.9886,-11.1248,-6.09298,29.7505,428.008,1194.81,
1286,57.0022,-11.0923,-5.63581,29.3709,425.039,1193.99,
1287,57.7566,-10.8619,-5.69963,28.628,421.904,1193.5,
1288,58.7456,-10.789,-5.88408,28.3808,419.62,1192.86,
1289,59.5686,-10.8866,-5.43206,29.0223,417.09,1191.94,
1290,60.3325,-10.8757,-4.98326,29.6647,413.672,1191.21,
1291,61.1217,-10.7621,-4.78747,29.4472,411.009,1190.17,
1292,61.8413,-10.6593,-4.22799,29.5904,408.156,1188.99,
1293,62.6352,-10.422,-3.64784,30.048,405.748,1187.01,
1294,63.1482,-9.97825,-3.98788,29.8082,403.275,1185.71,
1295,63.6576,-9.77879,-3.97078,30.2563,400.587,1184.66,
1296,64.4842,-9.7568,-3.08305,30.8751,397.422,1183.54,
